6, 1, 437, 179, 108, 84, 1, 1, 1
7, 1, 392, 175, 134, 85, 1, 1, 1
8, 1, 394, 175, 118, 85, 1, 1, 1
9, 1, 423, 182, 122, 83, 1, 1, 1
10, 1, 459, 182, 115, 79, 1, 1, 1
11, 1, 464, 190, 113, 71, 1, 1, 1
12, 1, 437, 188, 138, 73, 1, 1, 1
13, 1, 453, 199, 129, 67, 1, 1, 1
41, 1, 574, 188, 107, 86, 1, 1, 1
42, 1, 600, 187, 108, 89, 1, 1, 1
43, 1, 624, 190, 125, 85, 1, 1, 1
44, 1, 645, 188, 139, 84, 1, 1, 1
45, 1, 693, 190, 128, 84, 1, 1, 1
46, 1, 706, 188, 145, 84, 1, 1, 1
47, 1, 733, 196, 148, 80, 1, 1, 1
48, 1, 765, 212, 137, 69, 1, 1, 1
49, 1, 757, 211, 140, 68, 1, 1, 1
50, 1, 766, 207, 129, 70, 1, 1, 1
51, 1, 785, 209, 120, 68, 1, 1, 1
52, 1, 771, 209, 135, 68, 1, 1, 1
53, 1, 770, 207, 130, 67, 1, 1, 1
54, 1, 755, 207, 129, 66, 1, 1, 1
50, 2, 611, 166, 97, 78, 1, 1, 1
51, 2, 647, 152, 94, 94, 1, 1, 1
52, 2, 665, 167, 104, 80, 1, 1, 1
53, 2, 702, 168, 98, 79, 1, 1, 1
54, 2, 700, 172, 113, 75, 1, 1, 1
55, 2, 727, 169, 94, 56, 1, 1, 1
56, 2, 694, 187, 104, 45, 1, 1, 1
50, 3, 379, 176, 101, 84, 1, 1, 1
51, 3, 413, 203, 108, 58, 1, 1, 1
52, 3, 445, 189, 133, 69, 1, 1, 1
53, 3, 520, 189, 112, 74, 1, 1, 1
54, 3, 596, 183, 99, 72, 1, 1, 1
55, 3, 618, 185, 112, 61, 1, 1, 1
56, 3, 598, 182, 123, 67, 1, 1, 1
