1, 4, 491, 151, 45, 187, 1, 1, 1
2, 4, 488, 148, 46, 186, 1, 1, 1
3, 4, 486, 150, 47, 185, 1, 1, 1
4, 4, 487, 147, 49, 187, 1, 1, 1
6, 4, 500, 153, 20, 55, 1, 1, 1
7, 4, 483, 148, 52, 190, 1, 1, 1
8, 4, 473, 150, 47, 192, 1, 1, 1
9, 4, 466, 149, 46, 194, 1, 1, 1
10, 4, 463, 143, 46, 200, 1, 1, 1
11, 4, 463, 141, 47, 206, 1, 1, 1
12, 4, 382, 140, 126, 216, 1, 1, 1
13, 4, 376, 135, 140, 229, 1, 1, 1
14, 4, 381, 133, 162, 235, 1, 1, 1
15, 4, 397, 135, 182, 244, 1, 1, 1
16, 4, 422, 136, 139, 256, 1, 1, 1
17, 4, 463, 142, 160, 261, 1, 1, 1
18, 4, 506, 142, 177, 269, 1, 1, 1
19, 4, 559, 134, 192, 286, 1, 1, 1
20, 4, 625, 133, 194, 292, 1, 1, 1
21, 4, 698, 136, 183, 291, 1, 1, 1
22, 4, 726, 150, 204, 277, 1, 1, 1
23, 4, 761, 139, 199, 285, 1, 1, 1
24, 4, 799, 143, 161, 277, 1, 1, 1
25, 4, 846, 149, 114, 263, 1, 1, 1
26, 4, 859, 149, 101, 217, 1, 1, 1
27, 4, 850, 156, 110, 221, 1, 1, 1
28, 4, 838, 164, 122, 210, 1, 1, 1
29, 4, 836, 164, 124, 206, 1, 1, 1
30, 4, 835, 164, 125, 202, 1, 1, 1
31, 4, 823, 165, 115, 194, 1, 1, 1
32, 4, 797, 165, 108, 186, 1, 1, 1
33, 4, 769, 168, 82, 177, 1, 1, 1
34, 4, 747, 175, 101, 166, 1, 1, 1
35, 4, 750, 173, 66, 155, 1, 1, 1
36, 4, 702, 205, 17, 13, 1, 1, 1
37, 4, 675, 189, 45, 62, 1, 1, 1
38, 4, 671, 198, 40, 61, 1, 1, 1
39, 4, 673, 220, 15, 34, 1, 1, 1
41, 4, 589, 165, 33, 79, 1, 1, 1
42, 4, 569, 163, 46, 94, 1, 1, 1
43, 4, 550, 164, 47, 135, 1, 1, 1
44, 4, 532, 162, 46, 161, 1, 1, 1
45, 4, 511, 162, 40, 155, 1, 1, 1
46, 4, 492, 162, 41, 159, 1, 1, 1
