1, 3, 649, 256, 273, 356, 1, 1, 1
2, 3, 678, 266, 286, 405, 1, 1, 1
3, 3, 720, 342, 267, 429, 1, 1, 1
4, 3, 741, 463, 272, 423, 1, 1, 1
5, 3, 763, 627, 252, 357, 1, 1, 1
6, 3, 728, 726, 316, 214, 1, 1, 1
7, 3, 687, 536, 305, 214, 1, 1, 1
8, 3, 610, 502, 337, 227, 1, 1, 1
9, 3, 589, 488, 333, 268, 1, 1, 1
10, 3, 566, 511, 326, 298, 1, 1, 1
11, 3, 515, 552, 320, 338, 1, 1, 1
12, 3, 445, 710, 362, 283, 1, 1, 1
13, 3, 490, 804, 350, 241, 1, 1, 1
14, 3, 578, 735, 348, 251, 1, 1, 1
15, 3, 601, 675, 377, 230, 1, 1, 1
16, 3, 581, 636, 391, 220, 1, 1, 1
17, 3, 534, 594, 415, 247, 1, 1, 1
18, 3, 537, 585, 398, 252, 1, 1, 1
19, 3, 609, 553, 401, 287, 1, 1, 1
20, 3, 616, 551, 407, 237, 1, 1, 1
21, 3, 626, 571, 408, 242, 1, 1, 1
22, 3, 635, 569, 367, 231, 1, 1, 1
23, 3, 589, 541, 426, 269, 1, 1, 1
24, 3, 590, 561, 420, 238, 1, 1, 1
25, 3, 665, 580, 352, 229, 1, 1, 1
26, 3, 680, 551, 359, 251, 1, 1, 1
27, 3, 616, 567, 435, 243, 1, 1, 1
28, 3, 703, 576, 377, 223, 1, 1, 1
29, 3, 615, 587, 430, 211, 1, 1, 1
30, 3, 563, 541, 444, 226, 1, 1, 1
31, 3, 491, 521, 442, 246, 1, 1, 1
32, 3, 469, 507, 443, 277, 1, 1, 1
33, 3, 429, 499, 440, 245, 1, 1, 1
34, 3, 420, 484, 441, 273, 1, 1, 1
35, 3, 379, 475, 446, 261, 1, 1, 1
36, 3, 372, 492, 440, 249, 1, 1, 1
37, 3, 382, 597, 229, 175, 1, 1, 1
38, 3, 392, 613, 42, 94, 1, 1, 1
40, 3, 687, 354, 144, 173, 1, 1, 1
41, 3, 388, 340, 414, 242, 1, 1, 1
42, 3, 343, 369, 434, 227, 1, 1, 1
43, 3, 296, 400, 431, 234, 1, 1, 1
44, 3, 228, 429, 427, 229, 1, 1, 1
45, 3, 127, 466, 439, 210, 1, 1, 1
46, 3, 43, 469, 444, 222, 1, 1, 1
47, 3, 8, 468, 441, 242, 1, 1, 1
48, 3, 20, 490, 437, 242, 1, 1, 1
49, 3, 147, 396, 420, 372, 1, 1, 1
50, 3, 388, 264, 235, 433, 1, 1, 1
51, 3, 395, 219, 300, 391, 1, 1, 1
52, 3, 284, 253, 402, 319, 1, 1, 1
53, 3, 194, 269, 425, 290, 1, 1, 1
54, 3, 130, 338, 426, 219, 1, 1, 1
55, 3, 109, 331, 426, 232, 1, 1, 1
56, 3, 96, 351, 418, 217, 1, 1, 1
57, 3, 78, 358, 420, 215, 1, 1, 1
58, 3, 94, 259, 424, 301, 1, 1, 1
59, 3, 100, 214, 424, 331, 1, 1, 1
60, 3, 99, 192, 431, 338, 1, 1, 1
61, 3, 120, 201, 435, 326, 1, 1, 1
62, 3, 125, 248, 430, 338, 1, 1, 1
63, 3, 161, 370, 359, 334, 1, 1, 1
64, 3, 94, 433, 414, 292, 1, 1, 1
65, 3, 78, 491, 410, 180, 1, 1, 1
66, 3, 9, 434, 412, 200, 1, 1, 1
67, 3, 0, 356, 312, 239, 1, 1, 1
68, 3, 0, 344, 228, 226, 1, 1, 1
69, 3, 0, 331, 174, 233, 1, 1, 1
70, 3, 0, 358, 150, 239, 1, 1, 1
71, 3, 0, 433, 159, 221, 1, 1, 1
72, 3, 0, 530, 218, 176, 1, 1, 1
73, 3, 0, 459, 335, 262, 1, 1, 1
74, 3, 214, 342, 190, 319, 1, 1, 1
75, 3, 289, 223, 188, 310, 1, 1, 1
76, 3, 217, 165, 296, 269, 1, 1, 1
77, 3, 208, 119, 310, 269, 1, 1, 1
78, 3, 210, 116, 308, 268, 1, 1, 1
79, 3, 215, 133, 305, 253, 1, 1, 1
80, 3, 216, 102, 305, 259, 1, 1, 1
81, 3, 215, 86, 312, 259, 1, 1, 1
82, 3, 236, 102, 309, 254, 1, 1, 1
83, 3, 290, 126, 311, 226, 1, 1, 1
84, 3, 360, 145, 320, 209, 1, 1, 1
85, 3, 514, 189, 306, 198, 1, 1, 1
86, 3, 622, 240, 292, 212, 1, 1, 1
87, 3, 720, 320, 287, 237, 1, 1, 1
88, 3, 870, 433, 204, 223, 1, 1, 1
89, 3, 913, 509, 275, 180, 1, 1, 1
90, 3, 970, 489, 260, 184, 1, 1, 1
91, 3, 1065, 456, 190, 183, 1, 1, 1
92, 3, 1157, 443, 118, 174, 1, 1, 1
93, 3, 1159, 428, 125, 167, 1, 1, 1
94, 3, 1174, 443, 190, 150, 1, 1, 1
95, 3, 1209, 452, 209, 190, 1, 1, 1
96, 3, 1232, 481, 218, 164, 1, 1, 1
