62, 2, 1079, 618, 91, 160, 1, 1, 1
63, 2, 1085, 636, 90, 149, 1, 1, 1
64, 2, 1098, 647, 88, 130, 1, 1, 1
65, 2, 1106, 649, 89, 122, 1, 1, 1
66, 2, 1110, 644, 70, 121, 1, 1, 1
67, 2, 1108, 638, 70, 121, 1, 1, 1
68, 2, 1110, 632, 67, 121, 1, 1, 1
69, 2, 1106, 630, 75, 121, 1, 1, 1
70, 2, 1110, 627, 75, 120, 1, 1, 1
71, 2, 1115, 627, 79, 120, 1, 1, 1
72, 2, 1120, 630, 88, 120, 1, 1, 1
73, 2, 1125, 633, 84, 120, 1, 1, 1
74, 2, 1126, 635, 78, 123, 1, 1, 1
75, 2, 1124, 638, 78, 123, 1, 1, 1
76, 2, 1121, 640, 80, 119, 1, 1, 1
77, 2, 1117, 641, 78, 122, 1, 1, 1
78, 2, 1116, 642, 76, 118, 1, 1, 1
79, 2, 1111, 642, 79, 119, 1, 1, 1
80, 2, 1111, 642, 80, 120, 1, 1, 1
81, 2, 1117, 640, 76, 119, 1, 1, 1
82, 2, 1127, 639, 74, 119, 1, 1, 1
83, 2, 1134, 637, 79, 119, 1, 1, 1
