122, 6, 1241, 400, 373, 296, 1, 1, 1
123, 6, 1149, 393, 418, 302, 1, 1, 1
124, 6, 1090, 345, 378, 279, 1, 1, 1
125, 6, 1106, 363, 243, 199, 1, 1, 1
127, 6, 762, 265, 136, 129, 1, 1, 1
128, 6, 657, 210, 240, 292, 1, 1, 1
129, 6, 597, 171, 443, 314, 1, 1, 1
130, 6, 559, 158, 457, 331, 1, 1, 1
131, 6, 546, 181, 463, 304, 1, 1, 1
132, 6, 549, 203, 450, 291, 1, 1, 1
133, 6, 524, 226, 478, 261, 1, 1, 1
134, 6, 439, 222, 500, 299, 1, 1, 1
135, 6, 339, 204, 478, 240, 1, 1, 1
136, 6, 348, 222, 420, 239, 1, 1, 1
137, 6, 278, 213, 421, 196, 1, 1, 1
138, 6, 126, 181, 466, 314, 1, 1, 1
139, 6, 140, 139, 441, 332, 1, 1, 1
