12, 10, 409, 67, 160, 343, 1, 1, 1
13, 10, 405, 48, 164, 353, 1, 1, 1
14, 10, 405, 23, 171, 361, 1, 1, 1
15, 10, 403, 0, 179, 369, 1, 1, 1
16, 10, 403, 0, 183, 355, 1, 1, 1
17, 10, 402, 0, 182, 365, 1, 1, 1
18, 10, 395, 0, 194, 384, 1, 1, 1
19, 10, 386, 16, 212, 389, 1, 1, 1
20, 10, 386, 25, 231, 397, 1, 1, 1
21, 10, 390, 23, 252, 409, 1, 1, 1
22, 10, 403, 13, 265, 417, 1, 1, 1
23, 10, 430, 0, 274, 420, 1, 1, 1
24, 10, 465, 0, 281, 407, 1, 1, 1
25, 10, 500, 0, 282, 395, 1, 1, 1
26, 10, 529, 0, 290, 399, 1, 1, 1
27, 10, 557, 0, 296, 403, 1, 1, 1
28, 10, 584, 0, 296, 420, 1, 1, 1
29, 10, 608, 0, 303, 441, 1, 1, 1
30, 10, 634, 14, 306, 446, 1, 1, 1
31, 10, 658, 25, 310, 444, 1, 1, 1
32, 10, 685, 36, 312, 447, 1, 1, 1
33, 10, 705, 43, 320, 443, 1, 1, 1
34, 10, 728, 39, 324, 451, 1, 1, 1
35, 10, 748, 34, 337, 459, 1, 1, 1
36, 10, 771, 28, 330, 464, 1, 1, 1
37, 10, 791, 26, 333, 467, 1, 1, 1
38, 10, 811, 25, 339, 475, 1, 1, 1
39, 10, 833, 31, 345, 475, 1, 1, 1
40, 10, 856, 32, 344, 484, 1, 1, 1
66, 7, 512, 0, 202, 518, 1, 1, 1
67, 7, 526, 0, 239, 506, 1, 1, 1
68, 7, 524, 0, 313, 500, 1, 1, 1
69, 7, 533, 0, 369, 501, 1, 1, 1
70, 7, 536, 0, 413, 523, 1, 1, 1
71, 7, 545, 0, 413, 551, 1, 1, 1
72, 7, 552, 0, 417, 568, 1, 1, 1
73, 7, 560, 0, 424, 564, 1, 1, 1
74, 7, 568, 0, 447, 552, 1, 1, 1
75, 7, 572, 0, 460, 534, 1, 1, 1
76, 7, 574, 0, 465, 513, 1, 1, 1
77, 7, 575, 0, 467, 501, 1, 1, 1
78, 7, 584, 0, 466, 491, 1, 1, 1
79, 7, 599, 0, 464, 490, 1, 1, 1
80, 7, 620, 0, 469, 496, 1, 1, 1
81, 7, 645, 0, 481, 505, 1, 1, 1
82, 7, 670, 0, 500, 512, 1, 1, 1
83, 7, 699, 0, 514, 499, 1, 1, 1
