2, 3, 801, 342, 130, 39, 1, 1, 1
3, 3, 721, 335, 182, 74, 1, 1, 1
4, 3, 692, 319, 197, 86, 1, 1, 1
5, 3, 693, 308, 207, 84, 1, 1, 1
6, 3, 717, 309, 208, 75, 1, 1, 1
7, 3, 747, 303, 223, 90, 1, 1, 1
8, 3, 780, 302, 173, 102, 1, 1, 1
9, 3, 800, 307, 182, 92, 1, 1, 1
10, 3, 822, 308, 178, 84, 1, 1, 1
11, 3, 839, 300, 154, 107, 1, 1, 1
12, 3, 852, 313, 163, 100, 1, 1, 1
13, 3, 855, 319, 172, 84, 1, 1, 1
14, 3, 855, 320, 161, 108, 1, 1, 1
15, 3, 855, 323, 157, 94, 1, 1, 1
16, 3, 853, 325, 159, 94, 1, 1, 1
