1, 2, 225, 83, 254, 333, 1, 1, 1
2, 2, 225, 87, 269, 323, 1, 1, 1
3, 2, 221, 91, 245, 322, 1, 1, 1
4, 2, 222, 104, 228, 313, 1, 1, 1
5, 2, 233, 135, 253, 280, 1, 1, 1
6, 2, 238, 137, 287, 283, 1, 1, 1
7, 2, 240, 167, 310, 248, 1, 1, 1
8, 2, 430, 221, 115, 199, 1, 1, 1
9, 2, 442, 228, 80, 126, 1, 1, 1
10, 2, 457, 230, 93, 158, 1, 1, 1
11, 2, 473, 225, 106, 169, 1, 1, 1
12, 2, 494, 215, 104, 181, 1, 1, 1
13, 2, 515, 208, 105, 194, 1, 1, 1
14, 2, 536, 206, 100, 195, 1, 1, 1
15, 2, 539, 197, 105, 208, 1, 1, 1
16, 2, 530, 178, 105, 212, 1, 1, 1
17, 2, 502, 171, 129, 212, 1, 1, 1
18, 2, 470, 167, 154, 214, 1, 1, 1
19, 2, 453, 169, 166, 221, 1, 1, 1
20, 2, 446, 165, 175, 224, 1, 1, 1
21, 2, 464, 157, 143, 235, 1, 1, 1
22, 2, 437, 134, 166, 263, 1, 1, 1
23, 2, 443, 130, 169, 262, 1, 1, 1
24, 2, 454, 148, 125, 242, 1, 1, 1
25, 2, 454, 131, 129, 268, 1, 1, 1
26, 2, 502, 104, 96, 282, 1, 1, 1
27, 2, 495, 126, 131, 267, 1, 1, 1
28, 2, 478, 167, 164, 225, 1, 1, 1
29, 2, 471, 205, 205, 191, 1, 1, 1
30, 2, 487, 204, 217, 191, 1, 1, 1
31, 2, 482, 122, 226, 276, 1, 1, 1
32, 2, 480, 87, 176, 306, 1, 1, 1
33, 2, 404, 70, 232, 333, 1, 1, 1
