13, 9, 1881, 454, 39, 103, 1, 1, 1
14, 9, 1868, 464, 52, 121, 1, 1, 1
15, 9, 1852, 452, 68, 251, 1, 1, 1
16, 9, 1844, 436, 76, 270, 1, 1, 1
17, 9, 1817, 426, 103, 278, 1, 1, 1
18, 9, 1811, 429, 109, 278, 1, 1, 1
19, 9, 1813, 427, 107, 280, 1, 1, 1
20, 9, 1794, 426, 126, 283, 1, 1, 1
21, 9, 1785, 423, 135, 287, 1, 1, 1
22, 9, 1764, 419, 156, 290, 1, 1, 1
23, 9, 1744, 422, 176, 288, 1, 1, 1
24, 9, 1741, 408, 179, 301, 1, 1, 1
25, 9, 1740, 413, 180, 297, 1, 1, 1
26, 9, 1716, 419, 204, 290, 1, 1, 1
27, 9, 1710, 403, 210, 307, 1, 1, 1
