1, 3, 358, 334, 617, 167, 1, 1, 1
2, 3, 358, 335, 620, 159, 1, 1, 1
3, 3, 361, 336, 618, 157, 1, 1, 1
4, 3, 359, 336, 623, 160, 1, 1, 1
5, 3, 361, 335, 618, 152, 1, 1, 1
6, 3, 364, 336, 617, 155, 1, 1, 1
7, 3, 362, 338, 622, 159, 1, 1, 1
8, 3, 360, 337, 621, 153, 1, 1, 1
9, 3, 359, 340, 625, 157, 1, 1, 1
10, 3, 363, 338, 621, 154, 1, 1, 1
11, 3, 365, 339, 619, 156, 1, 1, 1
12, 3, 362, 338, 622, 157, 1, 1, 1
13, 3, 365, 339, 619, 158, 1, 1, 1
14, 3, 365, 340, 618, 158, 1, 1, 1
15, 3, 366, 341, 616, 153, 1, 1, 1
16, 3, 364, 343, 622, 149, 1, 1, 1
17, 3, 365, 341, 622, 150, 1, 1, 1
18, 3, 366, 341, 623, 158, 1, 1, 1
19, 3, 369, 340, 620, 159, 1, 1, 1
20, 3, 368, 342, 619, 155, 1, 1, 1
21, 3, 369, 339, 618, 163, 1, 1, 1
22, 3, 369, 339, 623, 159, 1, 1, 1
23, 3, 369, 341, 621, 155, 1, 1, 1
24, 3, 372, 340, 617, 181, 1, 1, 1
25, 3, 371, 341, 619, 175, 1, 1, 1
