34, 2, 263, 469, 80, 118, 1, 1, 1
35, 2, 270, 468, 75, 115, 1, 1, 1
36, 2, 278, 470, 76, 122, 1, 1, 1
37, 2, 284, 472, 70, 120, 1, 1, 1
38, 2, 276, 468, 67, 119, 1, 1, 1
39, 2, 269, 472, 68, 117, 1, 1, 1
40, 2, 273, 472, 65, 121, 1, 1, 1
41, 2, 278, 479, 66, 120, 1, 1, 1
42, 2, 286, 478, 63, 119, 1, 1, 1
43, 2, 290, 483, 68, 120, 1, 1, 1
44, 2, 303, 483, 66, 121, 1, 1, 1
45, 2, 310, 474, 65, 120, 1, 1, 1
46, 2, 286, 474, 67, 119, 1, 1, 1
47, 2, 278, 466, 66, 119, 1, 1, 1
48, 2, 262, 486, 63, 121, 1, 1, 1
49, 2, 248, 490, 66, 123, 1, 1, 1
33, 4, 114, 488, 148, 127, 1, 1, 1
34, 4, 124, 486, 160, 126, 1, 1, 1
35, 4, 125, 480, 167, 128, 1, 1, 1
36, 4, 131, 475, 162, 122, 1, 1, 1
37, 4, 132, 473, 162, 124, 1, 1, 1
38, 4, 123, 469, 163, 124, 1, 1, 1
39, 4, 120, 470, 163, 129, 1, 1, 1
40, 4, 129, 472, 162, 130, 1, 1, 1
41, 4, 142, 472, 155, 134, 1, 1, 1
42, 4, 158, 475, 155, 136, 1, 1, 1
43, 4, 177, 475, 158, 141, 1, 1, 1
44, 4, 189, 478, 163, 146, 1, 1, 1
45, 4, 206, 467, 157, 148, 1, 1, 1
46, 4, 190, 467, 154, 148, 1, 1, 1
47, 4, 184, 461, 158, 147, 1, 1, 1
