1, 1, 327, 804, 162, 145, 1, 1, 1
2, 1, 313, 820, 130, 124, 1, 1, 1
3, 1, 306, 822, 94, 120, 1, 1, 1
4, 1, 310, 835, 51, 98, 1, 1, 1
5, 1, 292, 845, 39, 91, 1, 1, 1
1, 2, 0, 752, 356, 244, 1, 1, 1
2, 2, 0, 756, 345, 239, 1, 1, 1
3, 2, 0, 757, 337, 237, 1, 1, 1
4, 2, 0, 758, 324, 235, 1, 1, 1
5, 2, 0, 758, 314, 234, 1, 1, 1
6, 2, 0, 762, 304, 227, 1, 1, 1
7, 2, 0, 763, 231, 198, 1, 1, 1
8, 2, 0, 767, 149, 89, 1, 1, 1
9, 2, 16, 772, 24, 26, 1, 1, 1
17, 2, 108, 781, 90, 179, 1, 1, 1
18, 2, 46, 782, 136, 180, 1, 1, 1
19, 2, 0, 783, 167, 185, 1, 1, 1
20, 2, 0, 782, 154, 184, 1, 1, 1
21, 2, 0, 784, 141, 179, 1, 1, 1
22, 2, 0, 785, 127, 174, 1, 1, 1
23, 2, 0, 786, 112, 170, 1, 1, 1
24, 2, 0, 786, 102, 173, 1, 1, 1
25, 2, 0, 789, 89, 170, 1, 1, 1
26, 2, 0, 791, 81, 169, 1, 1, 1
27, 2, 0, 791, 71, 167, 1, 1, 1
28, 2, 0, 792, 60, 167, 1, 1, 1
29, 2, 0, 795, 50, 165, 1, 1, 1
30, 2, 0, 797, 43, 160, 1, 1, 1
31, 2, 0, 798, 37, 161, 1, 1, 1
32, 2, 0, 799, 30, 156, 1, 1, 1
33, 2, 0, 798, 23, 148, 1, 1, 1
34, 2, 0, 801, 19, 137, 1, 1, 1
35, 2, 0, 793, 13, 125, 1, 1, 1
36, 2, 0, 811, 5, 95, 1, 1, 1
7, 3, 0, 390, 1920, 690, 1, 1, 1
8, 3, 0, 479, 1714, 601, 1, 1, 1
9, 3, 0, 539, 1322, 541, 1, 1, 1
10, 3, 0, 581, 1039, 499, 1, 1, 1
11, 3, 0, 611, 817, 469, 1, 1, 1
12, 3, 0, 637, 648, 443, 1, 1, 1
13, 3, 0, 656, 507, 424, 1, 1, 1
14, 3, 0, 674, 391, 406, 1, 1, 1
15, 3, 0, 703, 291, 377, 1, 1, 1
16, 3, 0, 717, 212, 360, 1, 1, 1
17, 3, 0, 726, 145, 340, 1, 1, 1
18, 3, 0, 742, 83, 313, 1, 1, 1
19, 3, 0, 845, 26, 136, 1, 1, 1
41, 4, 0, 777, 1058, 303, 1, 1, 1
42, 4, 0, 784, 834, 296, 1, 1, 1
43, 4, 0, 792, 653, 288, 1, 1, 1
44, 4, 0, 799, 504, 281, 1, 1, 1
45, 4, 0, 804, 380, 276, 1, 1, 1
46, 4, 0, 808, 272, 272, 1, 1, 1
47, 4, 0, 818, 181, 262, 1, 1, 1
48, 4, 0, 833, 104, 234, 1, 1, 1
49, 4, 0, 888, 35, 152, 1, 1, 1
120, 6, 1029, 827, 891, 253, 1, 1, 1
121, 6, 858, 701, 1062, 379, 1, 1, 1
122, 6, 712, 645, 1208, 435, 1, 1, 1
123, 6, 594, 634, 1326, 446, 1, 1, 1
124, 6, 497, 653, 1423, 427, 1, 1, 1
125, 6, 411, 675, 1509, 405, 1, 1, 1
126, 6, 340, 688, 1580, 392, 1, 1, 1
127, 6, 281, 696, 1639, 384, 1, 1, 1
128, 6, 228, 707, 1692, 373, 1, 1, 1
129, 6, 191, 717, 1720, 363, 1, 1, 1
130, 6, 150, 724, 1602, 356, 1, 1, 1
131, 6, 115, 729, 1490, 351, 1, 1, 1
132, 6, 86, 736, 1401, 344, 1, 1, 1
133, 6, 52, 742, 1325, 338, 1, 1, 1
134, 6, 32, 748, 1241, 332, 1, 1, 1
135, 6, 6, 752, 1176, 328, 1, 1, 1
136, 6, 0, 753, 1097, 327, 1, 1, 1
137, 6, 0, 759, 1020, 321, 1, 1, 1
138, 6, 0, 765, 950, 315, 1, 1, 1
139, 6, 0, 766, 885, 314, 1, 1, 1
140, 6, 0, 764, 823, 316, 1, 1, 1
141, 6, 0, 770, 769, 310, 1, 1, 1
142, 6, 0, 774, 723, 306, 1, 1, 1
143, 6, 0, 775, 682, 305, 1, 1, 1
144, 6, 0, 775, 643, 305, 1, 1, 1
145, 6, 0, 778, 606, 302, 1, 1, 1
146, 6, 0, 780, 573, 300, 1, 1, 1
147, 6, 0, 782, 545, 298, 1, 1, 1
148, 6, 0, 784, 521, 296, 1, 1, 1
149, 6, 0, 784, 495, 296, 1, 1, 1
150, 6, 0, 785, 473, 295, 1, 1, 1
151, 6, 0, 785, 450, 295, 1, 1, 1
152, 6, 0, 786, 429, 294, 1, 1, 1
153, 6, 0, 789, 411, 291, 1, 1, 1
154, 6, 0, 792, 394, 288, 1, 1, 1
155, 6, 0, 792, 380, 288, 1, 1, 1
156, 6, 0, 791, 365, 289, 1, 1, 1
157, 6, 0, 790, 350, 290, 1, 1, 1
158, 6, 0, 792, 339, 283, 1, 1, 1
159, 6, 0, 793, 334, 287, 1, 1, 1
160, 6, 0, 792, 328, 274, 1, 1, 1
161, 6, 0, 792, 320, 269, 1, 1, 1
162, 6, 0, 793, 315, 255, 1, 1, 1
163, 6, 0, 795, 306, 247, 1, 1, 1
164, 6, 0, 796, 299, 247, 1, 1, 1
165, 6, 0, 796, 294, 235, 1, 1, 1
166, 6, 0, 795, 288, 232, 1, 1, 1
167, 6, 0, 794, 282, 221, 1, 1, 1
168, 6, 0, 794, 275, 222, 1, 1, 1
169, 6, 0, 794, 267, 211, 1, 1, 1
170, 6, 0, 796, 262, 210, 1, 1, 1
171, 6, 0, 796, 256, 203, 1, 1, 1
172, 6, 0, 796, 250, 199, 1, 1, 1
173, 6, 0, 797, 245, 190, 1, 1, 1
174, 6, 0, 797, 240, 184, 1, 1, 1
175, 6, 0, 796, 234, 181, 1, 1, 1
176, 6, 0, 797, 232, 173, 1, 1, 1
177, 6, 0, 797, 231, 171, 1, 1, 1
178, 6, 0, 797, 230, 163, 1, 1, 1
179, 6, 0, 797, 226, 162, 1, 1, 1
180, 6, 0, 798, 224, 155, 1, 1, 1
181, 6, 0, 798, 221, 151, 1, 1, 1
182, 6, 0, 797, 219, 145, 1, 1, 1
183, 6, 0, 797, 216, 139, 1, 1, 1
184, 6, 0, 796, 215, 137, 1, 1, 1
185, 6, 0, 795, 214, 135, 1, 1, 1
186, 6, 0, 796, 209, 131, 1, 1, 1
187, 6, 0, 799, 203, 125, 1, 1, 1
188, 6, 0, 801, 198, 121, 1, 1, 1
189, 6, 0, 803, 192, 119, 1, 1, 1
190, 6, 0, 804, 186, 115, 1, 1, 1
191, 6, 0, 803, 182, 114, 1, 1, 1
192, 6, 0, 805, 176, 109, 1, 1, 1
193, 6, 0, 804, 170, 107, 1, 1, 1
194, 6, 0, 803, 163, 106, 1, 1, 1
195, 6, 0, 802, 158, 104, 1, 1, 1
196, 6, 0, 804, 153, 99, 1, 1, 1
197, 6, 0, 804, 147, 97, 1, 1, 1
198, 6, 0, 804, 143, 97, 1, 1, 1
199, 6, 0, 804, 138, 96, 1, 1, 1
200, 6, 0, 804, 134, 93, 1, 1, 1
