1, 3, 347, 256, 164, 123, 1, 1, 1
2, 3, 349, 256, 163, 123, 1, 1, 1
3, 3, 347, 255, 166, 123, 1, 1, 1
4, 3, 354, 257, 159, 124, 1, 1, 1
5, 3, 358, 258, 154, 123, 1, 1, 1
6, 3, 358, 270, 153, 109, 1, 1, 1
7, 3, 344, 279, 164, 100, 1, 1, 1
8, 3, 345, 280, 165, 100, 1, 1, 1
9, 3, 348, 269, 165, 112, 1, 1, 1
10, 3, 348, 260, 165, 121, 1, 1, 1
11, 3, 349, 260, 161, 122, 1, 1, 1
12, 3, 348, 264, 138, 118, 1, 1, 1
13, 3, 346, 267, 155, 108, 1, 1, 1
14, 3, 345, 268, 161, 118, 1, 1, 1
15, 3, 343, 269, 164, 121, 1, 1, 1
16, 3, 341, 267, 162, 123, 1, 1, 1
17, 3, 341, 266, 166, 121, 1, 1, 1
18, 3, 342, 267, 161, 121, 1, 1, 1
19, 3, 340, 266, 159, 124, 1, 1, 1
20, 3, 338, 266, 161, 125, 1, 1, 1
21, 3, 339, 265, 164, 123, 1, 1, 1
22, 3, 340, 265, 164, 124, 1, 1, 1
23, 3, 341, 264, 162, 122, 1, 1, 1
24, 3, 339, 263, 161, 123, 1, 1, 1
25, 3, 341, 264, 160, 121, 1, 1, 1
26, 3, 343, 264, 166, 120, 1, 1, 1
27, 3, 344, 262, 163, 120, 1, 1, 1
28, 3, 344, 259, 164, 121, 1, 1, 1
29, 3, 345, 260, 160, 119, 1, 1, 1
30, 3, 344, 257, 166, 119, 1, 1, 1
31, 3, 348, 261, 163, 121, 1, 1, 1
32, 3, 350, 265, 163, 113, 1, 1, 1
33, 3, 350, 265, 147, 109, 1, 1, 1
34, 3, 351, 264, 161, 119, 1, 1, 1
