22, 1, 512, 432, 360, 634, 1, 1, 1
23, 1, 538, 430, 324, 640, 1, 1, 1
24, 1, 555, 409, 327, 653, 1, 1, 1
25, 1, 567, 396, 334, 684, 1, 1, 1
26, 1, 562, 389, 376, 691, 1, 1, 1
27, 1, 582, 377, 371, 700, 1, 1, 1
28, 1, 529, 353, 517, 700, 1, 1, 1
40, 1, 759, 128, 596, 952, 1, 1, 1
41, 1, 768, 151, 585, 929, 1, 1, 1
42, 1, 757, 151, 562, 929, 1, 1, 1
43, 1, 733, 134, 501, 946, 1, 1, 1
44, 1, 670, 125, 461, 955, 1, 1, 1
45, 1, 641, 136, 403, 944, 1, 1, 1
1, 2, 687, 38, 260, 1021, 1, 1, 1
2, 2, 656, 33, 266, 1032, 1, 1, 1
3, 2, 636, 31, 278, 1035, 1, 1, 1
4, 2, 630, 32, 291, 1041, 1, 1, 1
5, 2, 630, 38, 291, 1042, 1, 1, 1
6, 2, 630, 40, 295, 1040, 1, 1, 1
7, 2, 637, 44, 297, 1036, 1, 1, 1
8, 2, 649, 53, 286, 1025, 1, 1, 1
9, 2, 686, 68, 249, 1009, 1, 1, 1
