18, 2, 291, 89, 920, 541, 1, 1, 1
19, 2, 51, 23, 1184, 798, 1, 1, 1
20, 2, 144, 74, 1065, 812, 1, 1, 1
21, 2, 94, 166, 1161, 794, 1, 1, 1
22, 2, 85, 278, 1196, 781, 1, 1, 1
23, 2, 180, 289, 1172, 712, 1, 1, 1
24, 2, 242, 307, 1156, 657, 1, 1, 1
25, 2, 243, 312, 1213, 639, 1, 1, 1
26, 2, 258, 282, 1060, 669, 1, 1, 1
27, 2, 219, 236, 1047, 688, 1, 1, 1
28, 2, 216, 197, 1076, 660, 1, 1, 1
29, 2, 196, 159, 1097, 603, 1, 1, 1
30, 2, 252, 135, 1084, 597, 1, 1, 1
31, 2, 300, 130, 1056, 685, 1, 1, 1
32, 2, 296, 127, 1071, 691, 1, 1, 1
33, 2, 287, 139, 1078, 656, 1, 1, 1
34, 2, 290, 159, 1084, 646, 1, 1, 1
35, 2, 303, 178, 1088, 645, 1, 1, 1
36, 2, 345, 183, 1055, 626, 1, 1, 1
37, 2, 355, 209, 1021, 606, 1, 1, 1
38, 2, 391, 197, 939, 602, 1, 1, 1
39, 2, 416, 193, 956, 588, 1, 1, 1
40, 2, 477, 164, 921, 616, 1, 1, 1
41, 2, 585, 123, 853, 718, 1, 1, 1
