50, 3, 0, 0, 597, 538, 1, 1, 1
51, 3, 0, 0, 596, 550, 1, 1, 1
52, 3, 0, 0, 603, 563, 1, 1, 1
53, 3, 0, 0, 603, 612, 1, 1, 1
54, 3, 0, 0, 589, 635, 1, 1, 1
55, 3, 0, 0, 590, 653, 1, 1, 1
56, 3, 92, 0, 503, 673, 1, 1, 1
57, 3, 102, 0, 499, 697, 1, 1, 1
58, 3, 76, 0, 531, 736, 1, 1, 1
59, 3, 77, 0, 530, 768, 1, 1, 1
60, 3, 62, 0, 544, 797, 1, 1, 1
61, 3, 26, 0, 591, 822, 1, 1, 1
62, 3, 13, 0, 596, 840, 1, 1, 1
63, 3, 0, 0, 574, 902, 1, 1, 1
64, 3, 0, 0, 579, 899, 1, 1, 1
65, 3, 0, 0, 559, 924, 1, 1, 1
66, 3, 0, 0, 580, 934, 1, 1, 1
67, 3, 0, 0, 613, 923, 1, 1, 1
68, 3, 0, 0, 615, 910, 1, 1, 1
69, 3, 0, 0, 648, 902, 1, 1, 1
70, 3, 0, 0, 654, 889, 1, 1, 1
71, 3, 0, 0, 656, 863, 1, 1, 1
72, 3, 0, 0, 651, 847, 1, 1, 1
73, 3, 0, 0, 685, 840, 1, 1, 1
74, 3, 0, 0, 768, 828, 1, 1, 1
75, 3, 0, 0, 776, 830, 1, 1, 1
76, 3, 0, 0, 781, 831, 1, 1, 1
77, 3, 0, 0, 775, 844, 1, 1, 1
78, 3, 0, 0, 767, 845, 1, 1, 1
79, 3, 0, 0, 856, 855, 1, 1, 1
80, 3, 0, 0, 874, 883, 1, 1, 1
81, 3, 0, 0, 870, 943, 1, 1, 1
82, 3, 0, 0, 865, 849, 1, 1, 1
83, 3, 0, 0, 811, 871, 1, 1, 1
84, 3, 0, 0, 803, 881, 1, 1, 1
85, 3, 0, 0, 805, 886, 1, 1, 1
86, 3, 0, 0, 936, 885, 1, 1, 1
87, 3, 0, 0, 930, 880, 1, 1, 1
88, 3, 0, 0, 921, 874, 1, 1, 1
89, 3, 0, 0, 904, 814, 1, 1, 1
90, 3, 0, 0, 899, 810, 1, 1, 1
91, 3, 0, 0, 881, 814, 1, 1, 1
92, 3, 0, 0, 889, 857, 1, 1, 1
93, 3, 0, 0, 817, 891, 1, 1, 1
94, 3, 0, 0, 958, 897, 1, 1, 1
95, 3, 0, 0, 1000, 897, 1, 1, 1
96, 3, 0, 0, 997, 871, 1, 1, 1
97, 3, 0, 0, 978, 848, 1, 1, 1
98, 3, 0, 0, 967, 846, 1, 1, 1
99, 3, 0, 0, 951, 855, 1, 1, 1
100, 3, 0, 0, 954, 880, 1, 1, 1
101, 3, 0, 0, 993, 910, 1, 1, 1
102, 3, 0, 2, 1013, 905, 1, 1, 1
103, 3, 0, 18, 1027, 878, 1, 1, 1
