13, 2, 657, 691, 115, 130, 1, 1, 1
14, 2, 658, 690, 118, 124, 1, 1, 1
15, 2, 661, 687, 125, 119, 1, 1, 1
16, 2, 644, 686, 146, 130, 1, 1, 1
17, 2, 640, 688, 146, 130, 1, 1, 1
18, 2, 644, 685, 139, 133, 1, 1, 1
19, 2, 646, 677, 136, 142, 1, 1, 1
20, 2, 649, 678, 118, 137, 1, 1, 1
21, 2, 653, 687, 102, 141, 1, 1, 1
22, 2, 658, 682, 147, 147, 1, 1, 1
23, 2, 661, 675, 112, 154, 1, 1, 1
24, 2, 644, 667, 119, 161, 1, 1, 1
25, 2, 643, 662, 151, 165, 1, 1, 1
26, 2, 648, 667, 150, 161, 1, 1, 1
27, 2, 654, 666, 171, 156, 1, 1, 1
28, 2, 661, 674, 163, 132, 1, 1, 1
29, 2, 691, 671, 164, 133, 1, 1, 1
30, 2, 718, 664, 165, 126, 1, 1, 1
31, 2, 748, 669, 141, 117, 1, 1, 1
32, 2, 778, 649, 165, 112, 1, 1, 1
33, 2, 812, 648, 133, 113, 1, 1, 1
34, 2, 844, 640, 171, 93, 1, 1, 1
35, 2, 863, 640, 150, 98, 1, 1, 1
36, 2, 881, 641, 136, 100, 1, 1, 1
