25, 5, 525, 485, 208, 387, 1, 1, 1
26, 5, 575, 471, 221, 425, 1, 1, 1
27, 5, 639, 445, 160, 457, 1, 1, 1
28, 5, 609, 420, 143, 408, 1, 1, 1
29, 5, 574, 401, 139, 425, 1, 1, 1
30, 5, 575, 375, 145, 432, 1, 1, 1
31, 5, 550, 406, 189, 384, 1, 1, 1
24, 3, 765, 474, 162, 269, 1, 1, 1
25, 3, 809, 469, 138, 283, 1, 1, 1
26, 3, 841, 455, 137, 315, 1, 1, 1
27, 3, 954, 435, 103, 307, 1, 1, 1
28, 3, 867, 394, 194, 343, 1, 1, 1
29, 3, 855, 369, 142, 325, 1, 1, 1
26, 4, 818, 449, 160, 213, 1, 1, 1
27, 4, 847, 437, 131, 309, 1, 1, 1
28, 4, 850, 409, 100, 306, 1, 1, 1
29, 4, 808, 392, 95, 302, 1, 1, 1
30, 4, 766, 360, 91, 343, 1, 1, 1
25, 1, 1006, 407, 244, 326, 1, 1, 1
26, 1, 1096, 403, 214, 328, 1, 1, 1
27, 1, 1089, 377, 233, 351, 1, 1, 1
28, 1, 1052, 340, 199, 354, 1, 1, 1
29, 1, 1042, 306, 200, 412, 1, 1, 1
30, 1, 969, 318, 267, 429, 1, 1, 1
