1, 4, 1498, 449, 100, 66, 1, 1, 1
2, 4, 1496, 442, 137, 75, 1, 1, 1
3, 4, 1489, 429, 172, 85, 1, 1, 1
4, 4, 1464, 414, 205, 108, 1, 1, 1
5, 4, 1442, 396, 236, 113, 1, 1, 1
6, 4, 1407, 389, 297, 116, 1, 1, 1
7, 4, 1363, 378, 345, 131, 1, 1, 1
8, 4, 1316, 367, 403, 190, 1, 1, 1
9, 4, 1282, 365, 427, 240, 1, 1, 1
10, 4, 1241, 363, 463, 230, 1, 1, 1
11, 4, 1236, 362, 472, 179, 1, 1, 1
12, 4, 1205, 355, 491, 208, 1, 1, 1
13, 4, 1178, 362, 508, 220, 1, 1, 1
14, 4, 1192, 363, 497, 227, 1, 1, 1
15, 4, 1177, 362, 508, 226, 1, 1, 1
16, 4, 1187, 367, 501, 244, 1, 1, 1
17, 4, 1167, 374, 520, 247, 1, 1, 1
18, 4, 1141, 386, 542, 268, 1, 1, 1
19, 4, 1102, 373, 577, 278, 1, 1, 1
20, 4, 1215, 371, 476, 277, 1, 1, 1
21, 4, 1178, 378, 474, 341, 1, 1, 1
22, 4, 1158, 377, 485, 424, 1, 1, 1
23, 4, 1172, 381, 435, 419, 1, 1, 1
24, 4, 1156, 388, 457, 390, 1, 1, 1
25, 4, 1118, 392, 487, 381, 1, 1, 1
26, 4, 1130, 379, 463, 375, 1, 1, 1
27, 4, 1143, 395, 430, 349, 1, 1, 1
28, 4, 1167, 401, 415, 308, 1, 1, 1
29, 4, 1176, 400, 386, 310, 1, 1, 1
30, 4, 1218, 419, 354, 269, 1, 1, 1
31, 4, 1222, 421, 335, 275, 1, 1, 1
32, 4, 1201, 436, 344, 281, 1, 1, 1
33, 4, 1249, 436, 282, 224, 1, 1, 1
34, 4, 1245, 413, 261, 144, 1, 1, 1
35, 4, 1247, 456, 233, 95, 1, 1, 1
36, 4, 1253, 439, 235, 115, 1, 1, 1
37, 4, 1268, 466, 93, 50, 1, 1, 1
38, 4, 925, 779, 168, 105, 1, 1, 1
39, 4, 411, 780, 671, 179, 1, 1, 1
40, 4, 368, 526, 983, 502, 1, 1, 1
41, 4, 319, 542, 1007, 536, 1, 1, 1
42, 4, 274, 538, 1035, 541, 1, 1, 1
43, 4, 224, 535, 1057, 545, 1, 1, 1
44, 4, 171, 543, 732, 536, 1, 1, 1
45, 4, 114, 547, 726, 516, 1, 1, 1
46, 4, 56, 554, 811, 500, 1, 1, 1
47, 4, 3, 565, 899, 515, 1, 1, 1
48, 4, 0, 566, 923, 514, 1, 1, 1
49, 4, 0, 577, 958, 501, 1, 1, 1
50, 4, 1, 579, 984, 500, 1, 1, 1
51, 4, 2, 584, 1005, 495, 1, 1, 1
52, 4, 0, 588, 1022, 463, 1, 1, 1
53, 4, 0, 594, 1025, 484, 1, 1, 1
54, 4, 1, 597, 1022, 468, 1, 1, 1
55, 4, 0, 602, 911, 464, 1, 1, 1
56, 4, 0, 609, 966, 469, 1, 1, 1
57, 4, 0, 618, 937, 462, 1, 1, 1
58, 4, 0, 626, 902, 454, 1, 1, 1
59, 4, 1, 634, 868, 445, 1, 1, 1
60, 4, 1, 638, 837, 441, 1, 1, 1
61, 4, 0, 648, 801, 432, 1, 1, 1
62, 4, 2, 645, 766, 435, 1, 1, 1
63, 4, 0, 658, 723, 422, 1, 1, 1
64, 4, 0, 681, 688, 398, 1, 1, 1
65, 4, 0, 709, 646, 370, 1, 1, 1
66, 4, 0, 694, 608, 385, 1, 1, 1
67, 4, 0, 698, 565, 382, 1, 1, 1
68, 4, 0, 734, 512, 323, 1, 1, 1
69, 4, 0, 765, 468, 259, 1, 1, 1
70, 4, 0, 773, 419, 217, 1, 1, 1
71, 4, 0, 796, 368, 284, 1, 1, 1
72, 4, 0, 823, 312, 250, 1, 1, 1
73, 4, 0, 847, 255, 220, 1, 1, 1
74, 4, 0, 870, 202, 205, 1, 1, 1
75, 4, 0, 907, 127, 173, 1, 1, 1
76, 4, 0, 934, 69, 144, 1, 1, 1
