17, 3, 1775, 263, 98, 194, 1, 1, 1
18, 3, 1761, 263, 99, 199, 1, 1, 1
19, 3, 1751, 263, 97, 200, 1, 1, 1
20, 3, 1742, 262, 98, 202, 1, 1, 1
21, 3, 1731, 263, 101, 196, 1, 1, 1
22, 3, 1717, 266, 101, 189, 1, 1, 1
23, 3, 1705, 267, 101, 182, 1, 1, 1
24, 3, 1693, 267, 105, 176, 1, 1, 1
25, 3, 1676, 267, 108, 180, 1, 1, 1
26, 3, 1664, 268, 108, 217, 1, 1, 1
27, 3, 1651, 272, 111, 184, 1, 1, 1
28, 3, 1639, 270, 113, 201, 1, 1, 1
29, 3, 1626, 271, 115, 213, 1, 1, 1
30, 3, 1608, 271, 118, 227, 1, 1, 1
31, 3, 1589, 271, 116, 237, 1, 1, 1
32, 3, 1571, 273, 117, 243, 1, 1, 1
33, 3, 1551, 276, 121, 246, 1, 1, 1
34, 3, 1531, 278, 122, 247, 1, 1, 1
35, 3, 1511, 275, 127, 253, 1, 1, 1
36, 3, 1491, 275, 126, 256, 1, 1, 1
37, 3, 1471, 277, 127, 256, 1, 1, 1
38, 3, 1443, 275, 128, 260, 1, 1, 1
39, 3, 1422, 276, 130, 258, 1, 1, 1
40, 3, 1400, 275, 127, 268, 1, 1, 1
42, 5, 1538, 287, 103, 118, 1, 1, 1
43, 5, 1467, 288, 153, 268, 1, 1, 1
44, 5, 1439, 288, 158, 289, 1, 1, 1
45, 5, 1416, 291, 162, 309, 1, 1, 1
46, 5, 1388, 290, 168, 321, 1, 1, 1
47, 5, 1361, 291, 167, 328, 1, 1, 1
48, 5, 1331, 295, 168, 335, 1, 1, 1
49, 5, 1296, 286, 172, 354, 1, 1, 1
50, 5, 1259, 288, 174, 363, 1, 1, 1
51, 5, 1219, 290, 179, 372, 1, 1, 1
52, 5, 1178, 291, 186, 377, 1, 1, 1
53, 5, 1136, 291, 192, 389, 1, 1, 1
54, 5, 1090, 290, 194, 405, 1, 1, 1
55, 5, 1036, 292, 207, 418, 1, 1, 1
56, 5, 981, 287, 219, 441, 1, 1, 1
57, 5, 920, 291, 227, 449, 1, 1, 1
58, 5, 864, 292, 235, 455, 1, 1, 1
59, 5, 800, 288, 243, 358, 1, 1, 1
60, 5, 740, 291, 240, 374, 1, 1, 1
61, 5, 675, 291, 223, 313, 1, 1, 1
