1, 4, 85, 116, 195, 228, 1, 1, 1
2, 4, 79, 115, 184, 227, 1, 1, 1
3, 4, 80, 113, 176, 226, 1, 1, 1
4, 4, 64, 105, 185, 235, 1, 1, 1
5, 4, 62, 115, 185, 226, 1, 1, 1
6, 4, 65, 115, 181, 222, 1, 1, 1
7, 4, 57, 116, 226, 223, 1, 1, 1
8, 4, 58, 113, 185, 228, 1, 1, 1
9, 4, 56, 113, 185, 227, 1, 1, 1
10, 4, 48, 114, 194, 223, 1, 1, 1
11, 4, 43, 113, 195, 224, 1, 1, 1
12, 4, 41, 111, 198, 225, 1, 1, 1
13, 4, 40, 110, 198, 226, 1, 1, 1
14, 4, 41, 112, 201, 224, 1, 1, 1
15, 4, 26, 113, 217, 222, 1, 1, 1
16, 4, 25, 114, 219, 223, 1, 1, 1
17, 4, 41, 112, 203, 226, 1, 1, 1
18, 4, 50, 114, 195, 224, 1, 1, 1
19, 4, 46, 112, 198, 223, 1, 1, 1
20, 4, 35, 113, 207, 223, 1, 1, 1
21, 4, 44, 115, 198, 221, 1, 1, 1
22, 4, 54, 112, 187, 225, 1, 1, 1
23, 4, 26, 112, 213, 226, 1, 1, 1
24, 4, 40, 111, 201, 225, 1, 1, 1
25, 4, 37, 114, 200, 223, 1, 1, 1
26, 4, 14, 113, 224, 224, 1, 1, 1
27, 4, 14, 113, 225, 222, 1, 1, 1
28, 4, 23, 113, 211, 224, 1, 1, 1
29, 4, 14, 112, 215, 222, 1, 1, 1
30, 4, 21, 112, 208, 226, 1, 1, 1
31, 4, 51, 112, 174, 224, 1, 1, 1
32, 4, 67, 112, 161, 226, 1, 1, 1
33, 4, 26, 112, 201, 226, 1, 1, 1
34, 4, 25, 112, 200, 223, 1, 1, 1
35, 4, 34, 112, 190, 223, 1, 1, 1
36, 4, 62, 111, 159, 217, 1, 1, 1
