37, 17, 0, 379, 77, 58, 1, 1, 1
38, 17, 0, 392, 270, 109, 1, 1, 1
39, 17, 0, 328, 405, 168, 1, 1, 1
40, 17, 0, 336, 517, 184, 1, 1, 1
41, 17, 12, 358, 534, 186, 1, 1, 1
42, 17, 167, 335, 535, 186, 1, 1, 1
43, 17, 231, 336, 254, 180, 1, 1, 1
44, 17, 314, 554, 76, 75, 1, 1, 1
45, 17, 720, 570, 298, 78, 1, 1, 1
46, 17, 892, 527, 182, 88, 1, 1, 1
47, 17, 913, 479, 569, 61, 1, 1, 1
48, 17, 1226, 420, 462, 160, 1, 1, 1
49, 17, 1209, 336, 557, 159, 1, 1, 1
50, 17, 1311, 399, 532, 115, 1, 1, 1
51, 17, 1468, 440, 452, 166, 1, 1, 1
52, 17, 1595, 448, 325, 166, 1, 1, 1
53, 17, 1810, 493, 108, 67, 1, 1, 1
