1, 2, 536, 331, 49, 93, 1, 1, 1
2, 2, 564, 354, 49, 94, 1, 1, 1
3, 2, 607, 381, 49, 104, 1, 1, 1
6, 2, 621, 337, 56, 114, 1, 1, 1
7, 2, 665, 337, 12, 60, 1, 1, 1
8, 2, 695, 289, 57, 116, 1, 1, 1
9, 2, 680, 250, 55, 116, 1, 1, 1
10, 2, 661, 172, 70, 122, 1, 1, 1
11, 2, 730, 110, 68, 118, 1, 1, 1
12, 2, 797, 84, 57, 112, 1, 1, 1
13, 2, 812, 99, 54, 95, 1, 1, 1
14, 2, 785, 129, 61, 105, 1, 1, 1
15, 2, 757, 185, 56, 97, 1, 1, 1
15, 4, 336, 250, 53, 128, 1, 1, 1
16, 4, 342, 191, 60, 116, 1, 1, 1
17, 4, 395, 158, 60, 117, 1, 1, 1
18, 4, 456, 154, 65, 104, 1, 1, 1
19, 4, 498, 175, 69, 68, 1, 1, 1
20, 4, 550, 223, 56, 107, 1, 1, 1
37, 2, 792, 221, 36, 86, 1, 1, 1
38, 2, 803, 201, 40, 90, 1, 1, 1
30, 9, 577, 266, 31, 85, 1, 1, 1
31, 9, 539, 247, 38, 89, 1, 1, 1
