10, 1, 353, 187, 186, 126, 1, 1, 1
11, 1, 416, 193, 179, 100, 1, 1, 1
12, 1, 486, 197, 158, 88, 1, 1, 1
13, 1, 510, 194, 98, 90, 1, 1, 1
14, 1, 567, 185, 80, 45, 1, 1, 1
15, 1, 471, 152, 194, 122, 1, 1, 1
16, 1, 430, 115, 221, 136, 1, 1, 1
17, 1, 333, 85, 145, 199, 1, 1, 1
18, 1, 191, 127, 319, 221, 1, 1, 1
19, 1, 0, 108, 568, 286, 1, 1, 1
20, 1, 102, 107, 521, 396, 1, 1, 1
21, 1, 266, 152, 410, 375, 1, 1, 1
22, 1, 373, 98, 419, 392, 1, 1, 1
23, 1, 596, 105, 214, 296, 1, 1, 1
24, 1, 636, 107, 151, 239, 1, 1, 1
25, 1, 583, 113, 286, 200, 1, 1, 1
26, 1, 570, 144, 256, 153, 1, 1, 1
27, 1, 578, 113, 254, 160, 1, 1, 1
28, 1, 559, 140, 236, 120, 1, 1, 1
29, 1, 617, 132, 142, 94, 1, 1, 1
30, 1, 347, 97, 96, 122, 1, 1, 1
31, 1, 209, 84, 236, 126, 1, 1, 1
32, 1, 103, 86, 198, 182, 1, 1, 1
33, 1, 0, 124, 256, 193, 1, 1, 1
34, 1, 16, 132, 257, 225, 1, 1, 1
