12, 3, 0, 0, 1080, 1625, 1, 1, 1
13, 3, 0, 49, 1041, 1587, 1, 1, 1
14, 3, 0, 78, 1080, 1514, 1, 1, 1
15, 3, 0, 123, 1052, 1512, 1, 1, 1
16, 3, 0, 145, 1080, 1515, 1, 1, 1
17, 3, 0, 147, 1080, 1557, 1, 1, 1
18, 3, 0, 148, 1080, 1572, 1, 1, 1
19, 3, 0, 179, 1080, 1568, 1, 1, 1
20, 3, 0, 189, 1080, 1573, 1, 1, 1
21, 3, 0, 173, 1080, 1618, 1, 1, 1
22, 3, 0, 162, 1080, 1654, 1, 1, 1
23, 3, 0, 70, 1080, 1827, 1, 1, 1
24, 3, 0, 0, 1080, 1897, 1, 1, 1
25, 3, 0, 126, 1022, 1794, 1, 1, 1
26, 3, 0, 0, 1003, 1920, 1, 1, 1
