1, 3, 542, 1062, 359, 249, 1, 1, 1
2, 3, 540, 1061, 357, 249, 1, 1, 1
3, 3, 537, 1058, 359, 253, 1, 1, 1
4, 3, 536, 1058, 360, 253, 1, 1, 1
5, 3, 534, 1059, 362, 252, 1, 1, 1
6, 3, 529, 1059, 365, 251, 1, 1, 1
7, 3, 525, 1060, 371, 251, 1, 1, 1
8, 3, 523, 1058, 372, 253, 1, 1, 1
9, 3, 522, 1061, 375, 252, 1, 1, 1
10, 3, 520, 1061, 377, 252, 1, 1, 1
11, 3, 515, 1062, 382, 251, 1, 1, 1
12, 3, 514, 1063, 382, 250, 1, 1, 1
13, 3, 515, 1061, 385, 253, 1, 1, 1
14, 3, 515, 1066, 384, 247, 1, 1, 1
15, 3, 516, 1067, 384, 247, 1, 1, 1
16, 3, 515, 1066, 385, 247, 1, 1, 1
17, 3, 514, 1067, 385, 247, 1, 1, 1
18, 3, 514, 1065, 389, 250, 1, 1, 1
19, 3, 513, 1067, 391, 248, 1, 1, 1
20, 3, 516, 1066, 398, 250, 1, 1, 1
21, 3, 517, 1066, 404, 249, 1, 1, 1
22, 3, 515, 1064, 412, 252, 1, 1, 1
23, 3, 516, 1061, 422, 256, 1, 1, 1
24, 3, 512, 1058, 432, 258, 1, 1, 1
25, 3, 512, 1054, 439, 262, 1, 1, 1
26, 3, 510, 1053, 439, 264, 1, 1, 1
27, 3, 510, 1053, 439, 264, 1, 1, 1
28, 3, 510, 1058, 431, 259, 1, 1, 1
29, 3, 510, 1057, 423, 261, 1, 1, 1
30, 3, 509, 1050, 417, 269, 1, 1, 1
31, 3, 510, 1056, 415, 264, 1, 1, 1
32, 3, 509, 1062, 410, 257, 1, 1, 1
33, 3, 506, 1063, 412, 257, 1, 1, 1
34, 3, 508, 1067, 406, 254, 1, 1, 1
35, 3, 509, 1066, 405, 255, 1, 1, 1
36, 3, 509, 1068, 403, 252, 1, 1, 1
37, 3, 509, 1068, 402, 253, 1, 1, 1
38, 3, 509, 1068, 403, 254, 1, 1, 1
39, 3, 509, 1069, 393, 250, 1, 1, 1
40, 3, 510, 1068, 388, 251, 1, 1, 1
41, 3, 509, 1065, 389, 253, 1, 1, 1
42, 3, 509, 1064, 386, 254, 1, 1, 1
43, 3, 510, 1060, 383, 256, 1, 1, 1
44, 3, 510, 1059, 379, 254, 1, 1, 1
45, 3, 511, 1058, 366, 254, 1, 1, 1
46, 3, 511, 1051, 346, 259, 1, 1, 1
47, 3, 512, 1049, 341, 261, 1, 1, 1
48, 3, 513, 1043, 328, 265, 1, 1, 1
49, 3, 512, 1038, 324, 268, 1, 1, 1
50, 3, 511, 1038, 320, 267, 1, 1, 1
51, 3, 510, 1031, 309, 275, 1, 1, 1
52, 3, 514, 1022, 299, 283, 1, 1, 1
53, 3, 515, 1007, 290, 298, 1, 1, 1
54, 3, 516, 1001, 286, 303, 1, 1, 1
55, 3, 515, 996, 285, 309, 1, 1, 1
56, 3, 515, 990, 285, 314, 1, 1, 1
57, 3, 515, 983, 286, 319, 1, 1, 1
58, 3, 515, 976, 294, 327, 1, 1, 1
59, 3, 514, 975, 307, 318, 1, 1, 1
60, 3, 513, 975, 306, 293, 1, 1, 1
61, 3, 543, 977, 282, 292, 1, 1, 1
62, 3, 550, 980, 274, 294, 1, 1, 1
63, 3, 554, 982, 270, 299, 1, 1, 1
64, 3, 558, 995, 267, 297, 1, 1, 1
65, 3, 554, 1009, 259, 296, 1, 1, 1
66, 3, 546, 1030, 258, 299, 1, 1, 1
67, 3, 530, 1059, 269, 298, 1, 1, 1
68, 3, 502, 1102, 265, 300, 1, 1, 1
69, 3, 438, 1131, 314, 299, 1, 1, 1
70, 3, 430, 1143, 319, 293, 1, 1, 1
71, 3, 471, 1139, 275, 291, 1, 1, 1
72, 3, 427, 1115, 319, 301, 1, 1, 1
73, 3, 425, 1107, 323, 301, 1, 1, 1
74, 3, 429, 1103, 335, 307, 1, 1, 1
