6, 9, 1089, 617, 462, 280, 1, 1, 1
7, 9, 1079, 625, 455, 268, 1, 1, 1
8, 9, 1077, 623, 462, 266, 1, 1, 1
9, 9, 1077, 630, 462, 263, 1, 1, 1
10, 9, 1075, 633, 466, 261, 1, 1, 1
11, 9, 1071, 635, 473, 262, 1, 1, 1
12, 9, 1071, 639, 473, 266, 1, 1, 1
13, 9, 1072, 643, 476, 265, 1, 1, 1
14, 9, 1083, 644, 470, 264, 1, 1, 1
15, 9, 1085, 643, 475, 266, 1, 1, 1
16, 9, 1083, 648, 480, 266, 1, 1, 1
17, 9, 1087, 651, 478, 264, 1, 1, 1
18, 9, 1090, 649, 473, 261, 1, 1, 1
19, 9, 1092, 642, 473, 260, 1, 1, 1
20, 9, 1086, 635, 471, 254, 1, 1, 1
21, 9, 1068, 620, 480, 258, 1, 1, 1
22, 9, 1052, 616, 483, 256, 1, 1, 1
23, 9, 1052, 602, 474, 263, 1, 1, 1
24, 9, 1093, 607, 427, 256, 1, 1, 1
25, 9, 1186, 600, 351, 255, 1, 1, 1
6, 7, 922, 523, 231, 178, 1, 1, 1
7, 7, 925, 525, 230, 181, 1, 1, 1
8, 7, 931, 527, 222, 180, 1, 1, 1
9, 7, 928, 530, 229, 180, 1, 1, 1
10, 7, 943, 530, 216, 180, 1, 1, 1
11, 7, 991, 531, 178, 179, 1, 1, 1
12, 7, 998, 535, 170, 178, 1, 1, 1
13, 7, 1002, 536, 173, 180, 1, 1, 1
14, 7, 1004, 543, 178, 174, 1, 1, 1
15, 7, 1006, 545, 179, 178, 1, 1, 1
16, 7, 1006, 545, 182, 180, 1, 1, 1
17, 7, 1002, 545, 192, 181, 1, 1, 1
18, 7, 1005, 544, 189, 177, 1, 1, 1
19, 7, 1006, 538, 189, 180, 1, 1, 1
20, 7, 1005, 534, 184, 173, 1, 1, 1
21, 7, 996, 525, 187, 183, 1, 1, 1
22, 7, 986, 517, 185, 176, 1, 1, 1
23, 7, 990, 514, 176, 166, 1, 1, 1
25, 7, 986, 504, 80, 47, 1, 1, 1
3, 6, 462, 529, 412, 255, 1, 1, 1
4, 6, 470, 547, 422, 239, 1, 1, 1
5, 6, 481, 550, 415, 235, 1, 1, 1
6, 6, 479, 553, 422, 229, 1, 1, 1
7, 6, 479, 553, 430, 229, 1, 1, 1
8, 6, 492, 557, 434, 224, 1, 1, 1
9, 6, 492, 570, 447, 213, 1, 1, 1
10, 6, 503, 563, 440, 220, 1, 1, 1
11, 6, 503, 567, 442, 217, 1, 1, 1
12, 6, 506, 579, 441, 211, 1, 1, 1
13, 6, 581, 581, 382, 232, 1, 1, 1
14, 6, 539, 594, 424, 165, 1, 1, 1
15, 6, 543, 588, 163, 131, 1, 1, 1
16, 6, 533, 601, 227, 170, 1, 1, 1
17, 6, 534, 607, 205, 167, 1, 1, 1
18, 6, 532, 591, 247, 171, 1, 1, 1
19, 6, 544, 576, 259, 182, 1, 1, 1
20, 6, 552, 593, 214, 169, 1, 1, 1
21, 6, 592, 585, 164, 85, 1, 1, 1
22, 6, 590, 549, 168, 48, 1, 1, 1
23, 6, 576, 550, 214, 53, 1, 1, 1
24, 6, 763, 442, 493, 222, 1, 1, 1
25, 6, 1005, 468, 500, 161, 1, 1, 1
4, 8, 685, 477, 271, 205, 1, 1, 1
5, 8, 711, 488, 303, 216, 1, 1, 1
6, 8, 716, 493, 282, 216, 1, 1, 1
7, 8, 713, 504, 296, 209, 1, 1, 1
8, 8, 734, 501, 274, 198, 1, 1, 1
9, 8, 744, 514, 272, 180, 1, 1, 1
10, 8, 631, 501, 383, 193, 1, 1, 1
11, 8, 718, 519, 301, 182, 1, 1, 1
12, 8, 728, 521, 289, 181, 1, 1, 1
13, 8, 736, 522, 294, 172, 1, 1, 1
14, 8, 710, 526, 301, 164, 1, 1, 1
15, 8, 727, 519, 283, 131, 1, 1, 1
16, 8, 735, 522, 280, 139, 1, 1, 1
17, 8, 735, 523, 276, 140, 1, 1, 1
18, 8, 759, 521, 260, 141, 1, 1, 1
19, 8, 741, 519, 276, 133, 1, 1, 1
20, 8, 740, 513, 269, 129, 1, 1, 1
21, 8, 739, 504, 260, 118, 1, 1, 1
22, 8, 721, 497, 269, 107, 1, 1, 1
23, 8, 716, 488, 319, 142, 1, 1, 1
24, 8, 700, 492, 130, 37, 1, 1, 1
25, 8, 692, 482, 203, 70, 1, 1, 1
10, 1, 693, 567, 299, 143, 1, 1, 1
11, 1, 615, 539, 339, 157, 1, 1, 1
12, 1, 619, 544, 352, 195, 1, 1, 1
13, 1, 624, 545, 362, 203, 1, 1, 1
14, 1, 621, 562, 366, 187, 1, 1, 1
15, 1, 639, 546, 304, 91, 1, 1, 1
16, 1, 625, 551, 273, 73, 1, 1, 1
17, 1, 605, 545, 333, 96, 1, 1, 1
18, 1, 603, 530, 313, 101, 1, 1, 1
19, 1, 625, 534, 289, 94, 1, 1, 1
20, 1, 598, 527, 290, 85, 1, 1, 1
21, 1, 599, 523, 322, 90, 1, 1, 1
22, 1, 638, 524, 235, 68, 1, 1, 1
23, 1, 605, 513, 302, 76, 1, 1, 1
24, 1, 571, 521, 148, 152, 1, 1, 1
25, 1, 558, 511, 236, 207, 1, 1, 1
15, 15, 535, 581, 504, 356, 1, 1, 1
16, 15, 582, 609, 466, 305, 1, 1, 1
17, 15, 590, 607, 454, 297, 1, 1, 1
18, 15, 592, 606, 453, 295, 1, 1, 1
19, 15, 594, 603, 457, 294, 1, 1, 1
