1, 2, 402, 110, 62, 160, 1, 1, 1
2, 2, 401, 108, 64, 165, 1, 1, 1
3, 2, 388, 102, 77, 170, 1, 1, 1
4, 2, 392, 94, 74, 179, 1, 1, 1
5, 2, 391, 106, 74, 167, 1, 1, 1
6, 2, 388, 104, 76, 163, 1, 1, 1
7, 2, 368, 136, 91, 124, 1, 1, 1
8, 2, 366, 124, 104, 134, 1, 1, 1
9, 2, 356, 113, 92, 137, 1, 1, 1
10, 2, 353, 111, 95, 142, 1, 1, 1
11, 2, 355, 110, 94, 150, 1, 1, 1
12, 2, 354, 113, 98, 155, 1, 1, 1
13, 2, 351, 126, 78, 91, 1, 1, 1
14, 2, 365, 114, 84, 144, 1, 1, 1
15, 2, 370, 110, 65, 150, 1, 1, 1
16, 2, 356, 120, 91, 125, 1, 1, 1
17, 2, 360, 129, 72, 87, 1, 1, 1
18, 2, 367, 111, 67, 153, 1, 1, 1
19, 2, 382, 137, 51, 81, 1, 1, 1
