3, 1, 193, 154, 717, 588, 1, 1, 1
4, 1, 286, 12, 559, 815, 1, 1, 1
5, 1, 0, 94, 291, 688, 1, 1, 1
6, 1, 0, 557, 219, 255, 1, 1, 1
7, 1, 55, 229, 914, 619, 1, 1, 1
8, 1, 1043, 114, 557, 719, 1, 1, 1
9, 1, 1052, 567, 570, 375, 1, 1, 1
10, 1, 674, 551, 605, 393, 1, 1, 1
11, 1, 529, 555, 402, 323, 1, 1, 1
12, 1, 421, 488, 478, 320, 1, 1, 1
13, 1, 167, 420, 812, 363, 1, 1, 1
14, 1, 533, 304, 494, 525, 1, 1, 1
15, 1, 539, 211, 435, 576, 1, 1, 1
16, 1, 440, 407, 453, 408, 1, 1, 1
17, 1, 543, 278, 410, 517, 1, 1, 1
18, 1, 591, 303, 418, 485, 1, 1, 1
19, 1, 584, 368, 506, 402, 1, 1, 1
20, 1, 621, 311, 507, 435, 1, 1, 1
21, 1, 381, 171, 639, 441, 1, 1, 1
3, 2, 814, 59, 548, 514, 1, 1, 1
4, 2, 360, 0, 1072, 334, 1, 1, 1
5, 2, 44, 0, 550, 533, 1, 1, 1
6, 2, 0, 363, 275, 411, 1, 1, 1
7, 2, 0, 54, 944, 632, 1, 1, 1
8, 2, 968, 119, 575, 757, 1, 1, 1
9, 2, 1022, 714, 804, 229, 1, 1, 1
10, 2, 609, 673, 827, 271, 1, 1, 1
11, 2, 587, 604, 580, 340, 1, 1, 1
12, 2, 587, 538, 918, 363, 1, 1, 1
13, 2, 618, 489, 743, 360, 1, 1, 1
14, 2, 706, 511, 705, 325, 1, 1, 1
15, 2, 648, 386, 773, 455, 1, 1, 1
16, 2, 511, 471, 924, 353, 1, 1, 1
17, 2, 653, 367, 596, 490, 1, 1, 1
18, 2, 773, 444, 665, 398, 1, 1, 1
19, 2, 666, 258, 640, 580, 1, 1, 1
20, 2, 767, 246, 565, 545, 1, 1, 1
21, 2, 493, 154, 853, 605, 1, 1, 1
