18, 4, 431, 231, 38, 98, 1, 1, 1
19, 4, 440, 231, 28, 97, 1, 1, 1
20, 4, 446, 232, 27, 95, 1, 1, 1
21, 4, 452, 233, 42, 96, 1, 1, 1
22, 4, 470, 232, 30, 93, 1, 1, 1
23, 4, 476, 231, 28, 61, 1, 1, 1
24, 4, 479, 230, 31, 97, 1, 1, 1
25, 4, 483, 229, 34, 97, 1, 1, 1
26, 4, 485, 229, 33, 97, 1, 1, 1
27, 4, 486, 228, 33, 98, 1, 1, 1
28, 4, 485, 228, 34, 98, 1, 1, 1
29, 4, 482, 227, 38, 99, 1, 1, 1
30, 4, 478, 229, 33, 96, 1, 1, 1
31, 4, 479, 231, 36, 73, 1, 1, 1
32, 4, 458, 232, 58, 72, 1, 1, 1
33, 4, 454, 230, 66, 65, 1, 1, 1
34, 4, 456, 229, 66, 72, 1, 1, 1
35, 4, 461, 225, 42, 84, 1, 1, 1
36, 4, 472, 223, 32, 95, 1, 1, 1
37, 4, 489, 220, 29, 85, 1, 1, 1
38, 4, 494, 217, 36, 89, 1, 1, 1
39, 4, 508, 214, 41, 90, 1, 1, 1
40, 4, 520, 216, 25, 88, 1, 1, 1
41, 4, 525, 212, 28, 60, 1, 1, 1
42, 4, 535, 214, 33, 72, 1, 1, 1
43, 4, 547, 212, 30, 81, 1, 1, 1
44, 4, 557, 212, 28, 78, 1, 1, 1
