1, 4, 749, 0, 63, 26, 1, 1, 1
2, 4, 744, 0, 66, 43, 1, 1, 1
3, 4, 716, 0, 65, 85, 1, 1, 1
4, 4, 687, 3, 67, 87, 1, 1, 1
5, 4, 648, 0, 74, 120, 1, 1, 1
6, 4, 604, 0, 92, 141, 1, 1, 1
7, 4, 578, 0, 96, 136, 1, 1, 1
8, 4, 561, 0, 99, 154, 1, 1, 1
9, 4, 558, 0, 94, 175, 1, 1, 1
10, 4, 546, 0, 105, 173, 1, 1, 1
11, 4, 560, 0, 107, 216, 1, 1, 1
12, 4, 583, 0, 114, 251, 1, 1, 1
13, 4, 622, 12, 114, 240, 1, 1, 1
14, 4, 657, 26, 119, 279, 1, 1, 1
15, 4, 689, 36, 124, 302, 1, 1, 1
16, 4, 732, 40, 133, 287, 1, 1, 1
17, 4, 772, 39, 145, 277, 1, 1, 1
18, 4, 802, 39, 168, 287, 1, 1, 1
19, 4, 848, 38, 180, 344, 1, 1, 1
20, 4, 889, 32, 193, 427, 1, 1, 1
21, 4, 929, 31, 206, 471, 1, 1, 1
22, 4, 965, 29, 232, 476, 1, 1, 1
23, 4, 1002, 28, 262, 538, 1, 1, 1
24, 4, 1043, 21, 304, 639, 1, 1, 1
25, 4, 1097, 14, 365, 672, 1, 1, 1
26, 4, 1200, 0, 458, 923, 1, 1, 1
27, 4, 1301, 0, 546, 1080, 1, 1, 1
28, 4, 1444, 1, 476, 1079, 1, 1, 1
29, 4, 1768, 232, 152, 848, 1, 1, 1
2, 9, 804, 0, 17, 20, 1, 1, 1
3, 9, 775, 0, 20, 61, 1, 1, 1
4, 9, 753, 10, 18, 54, 1, 1, 1
5, 9, 723, 9, 21, 56, 1, 1, 1
6, 9, 690, 0, 30, 70, 1, 1, 1
7, 9, 655, 0, 46, 91, 1, 1, 1
8, 9, 639, 0, 51, 119, 1, 1, 1
9, 9, 644, 0, 39, 136, 1, 1, 1
10, 9, 577, 0, 101, 142, 1, 1, 1
11, 9, 623, 0, 57, 143, 1, 1, 1
12, 9, 639, 0, 52, 157, 1, 1, 1
13, 9, 623, 0, 92, 200, 1, 1, 1
14, 9, 643, 13, 89, 203, 1, 1, 1
15, 9, 660, 22, 79, 200, 1, 1, 1
16, 9, 681, 26, 83, 224, 1, 1, 1
17, 9, 699, 25, 89, 267, 1, 1, 1
18, 9, 714, 25, 99, 298, 1, 1, 1
19, 9, 727, 23, 113, 299, 1, 1, 1
20, 9, 742, 20, 119, 312, 1, 1, 1
21, 9, 754, 16, 129, 355, 1, 1, 1
22, 9, 764, 15, 137, 365, 1, 1, 1
23, 9, 778, 10, 153, 377, 1, 1, 1
24, 9, 799, 7, 167, 438, 1, 1, 1
25, 9, 822, 1, 182, 466, 1, 1, 1
26, 9, 858, 0, 200, 484, 1, 1, 1
27, 9, 883, 0, 223, 557, 1, 1, 1
28, 9, 918, 0, 255, 609, 1, 1, 1
29, 9, 966, 0, 295, 630, 1, 1, 1
30, 9, 1030, 0, 353, 796, 1, 1, 1
31, 9, 1101, 0, 456, 912, 1, 1, 1
32, 9, 1211, 0, 595, 1018, 1, 1, 1
33, 9, 1411, 0, 509, 1080, 1, 1, 1
34, 9, 1727, 136, 193, 812, 1, 1, 1
