36, 2, 263, 346, 449, 250, 1, 1, 1
37, 2, 301, 328, 419, 268, 1, 1, 1
38, 2, 299, 334, 422, 262, 1, 1, 1
39, 2, 367, 309, 406, 287, 1, 1, 1
40, 2, 428, 299, 391, 297, 1, 1, 1
41, 2, 526, 310, 348, 286, 1, 1, 1
42, 2, 569, 365, 391, 231, 1, 1, 1
43, 2, 385, 404, 649, 192, 1, 1, 1
44, 2, 373, 347, 634, 249, 1, 1, 1
45, 2, 380, 421, 615, 175, 1, 1, 1
46, 2, 365, 374, 631, 222, 1, 1, 1
47, 2, 545, 375, 486, 221, 1, 1, 1
48, 2, 597, 393, 375, 203, 1, 1, 1
49, 2, 586, 385, 364, 211, 1, 1, 1
50, 2, 582, 379, 356, 217, 1, 1, 1
51, 2, 581, 381, 355, 215, 1, 1, 1
52, 2, 577, 380, 355, 216, 1, 1, 1
53, 2, 574, 379, 358, 217, 1, 1, 1
54, 2, 574, 373, 363, 223, 1, 1, 1
55, 2, 579, 370, 364, 226, 1, 1, 1
56, 2, 585, 375, 355, 221, 1, 1, 1
57, 2, 579, 371, 359, 225, 1, 1, 1
58, 2, 575, 375, 366, 221, 1, 1, 1
59, 2, 575, 376, 368, 220, 1, 1, 1
60, 2, 655, 381, 369, 215, 1, 1, 1
61, 2, 717, 378, 364, 218, 1, 1, 1
62, 2, 803, 407, 363, 189, 1, 1, 1
