45, 5, 563, 222, 257, 270, 1, 1, 1
46, 5, 583, 226, 272, 289, 1, 1, 1
47, 5, 582, 228, 276, 287, 1, 1, 1
48, 5, 593, 229, 264, 292, 1, 1, 1
49, 5, 592, 232, 269, 284, 1, 1, 1
50, 5, 591, 237, 261, 295, 1, 1, 1
51, 5, 607, 242, 238, 291, 1, 1, 1
52, 5, 604, 241, 232, 290, 1, 1, 1
53, 5, 602, 244, 225, 294, 1, 1, 1
54, 5, 597, 245, 229, 292, 1, 1, 1
55, 5, 595, 242, 235, 298, 1, 1, 1
56, 5, 591, 236, 245, 310, 1, 1, 1
57, 5, 598, 231, 243, 321, 1, 1, 1
58, 5, 613, 243, 193, 289, 1, 1, 1
59, 5, 624, 250, 198, 278, 1, 1, 1
