1, 1, 229, 122, 166, 216, 1, 1, 1
2, 1, 226, 115, 181, 194, 1, 1, 1
3, 1, 155, 127, 253, 184, 1, 1, 1
4, 1, 168, 129, 219, 186, 1, 1, 1
5, 1, 127, 173, 232, 144, 1, 1, 1
6, 1, 161, 175, 192, 141, 1, 1, 1
7, 1, 133, 213, 260, 116, 1, 1, 1
8, 1, 141, 218, 200, 119, 1, 1, 1
9, 1, 143, 199, 256, 122, 1, 1, 1
10, 1, 142, 177, 252, 109, 1, 1, 1
11, 1, 136, 186, 248, 105, 1, 1, 1
12, 1, 126, 204, 260, 99, 1, 1, 1
13, 1, 126, 199, 273, 91, 1, 1, 1
14, 1, 124, 140, 266, 147, 1, 1, 1
15, 1, 129, 147, 230, 147, 1, 1, 1
16, 1, 120, 147, 268, 157, 1, 1, 1
17, 1, 103, 125, 300, 183, 1, 1, 1
18, 1, 142, 118, 304, 198, 1, 1, 1
19, 1, 177, 126, 278, 190, 1, 1, 1
20, 1, 248, 144, 258, 140, 1, 1, 1
21, 1, 262, 127, 257, 148, 1, 1, 1
22, 1, 224, 119, 289, 158, 1, 1, 1
23, 1, 303, 92, 205, 190, 1, 1, 1
24, 1, 305, 86, 178, 184, 1, 1, 1
25, 1, 301, 122, 210, 150, 1, 1, 1
26, 1, 354, 101, 150, 171, 1, 1, 1
27, 1, 382, 70, 81, 176, 1, 1, 1
28, 1, 407, 105, 156, 139, 1, 1, 1
29, 1, 405, 107, 192, 131, 1, 1, 1
30, 1, 410, 108, 142, 128, 1, 1, 1
31, 1, 431, 76, 176, 147, 1, 1, 1
32, 1, 443, 73, 185, 150, 1, 1, 1
33, 1, 438, 78, 188, 151, 1, 1, 1
34, 1, 433, 60, 193, 163, 1, 1, 1
35, 1, 423, 66, 187, 159, 1, 1, 1
36, 1, 410, 76, 191, 150, 1, 1, 1
37, 1, 403, 82, 203, 154, 1, 1, 1
38, 1, 412, 83, 212, 148, 1, 1, 1
39, 1, 428, 79, 218, 150, 1, 1, 1
40, 1, 449, 82, 209, 135, 1, 1, 1
41, 1, 540, 114, 142, 103, 1, 1, 1
42, 1, 518, 100, 187, 116, 1, 1, 1
43, 1, 608, 100, 105, 103, 1, 1, 1
44, 1, 610, 92, 109, 112, 1, 1, 1
45, 1, 581, 80, 147, 132, 1, 1, 1
46, 1, 590, 101, 141, 114, 1, 1, 1
47, 1, 620, 72, 159, 140, 1, 1, 1
48, 1, 661, 71, 132, 129, 1, 1, 1
49, 1, 668, 62, 143, 131, 1, 1, 1
50, 1, 758, 80, 105, 94, 1, 1, 1
51, 1, 725, 32, 180, 142, 1, 1, 1
52, 1, 772, 48, 194, 123, 1, 1, 1
53, 1, 833, 75, 166, 105, 1, 1, 1
54, 1, 847, 79, 175, 110, 1, 1, 1
1, 2, 320, 37, 295, 326, 1, 1, 1
2, 2, 315, 37, 351, 323, 1, 1, 1
3, 2, 298, 32, 319, 331, 1, 1, 1
4, 2, 282, 42, 253, 307, 1, 1, 1
5, 2, 259, 83, 213, 264, 1, 1, 1
6, 2, 259, 128, 221, 215, 1, 1, 1
7, 2, 278, 81, 262, 260, 1, 1, 1
8, 2, 281, 123, 178, 215, 1, 1, 1
9, 2, 267, 116, 156, 207, 1, 1, 1
10, 2, 119, 104, 290, 205, 1, 1, 1
11, 2, 62, 83, 350, 230, 1, 1, 1
12, 2, 80, 107, 352, 213, 1, 1, 1
13, 2, 168, 76, 301, 239, 1, 1, 1
14, 2, 176, 33, 330, 279, 1, 1, 1
15, 2, 263, 21, 329, 293, 1, 1, 1
16, 2, 301, 77, 349, 228, 1, 1, 1
17, 2, 324, 37, 387, 268, 1, 1, 1
18, 2, 341, 77, 408, 230, 1, 1, 1
19, 2, 370, 21, 411, 301, 1, 1, 1
20, 2, 370, 31, 410, 293, 1, 1, 1
21, 2, 373, 98, 385, 225, 1, 1, 1
22, 2, 432, 117, 224, 208, 1, 1, 1
23, 2, 433, 105, 201, 217, 1, 1, 1
24, 2, 435, 92, 202, 208, 1, 1, 1
25, 2, 429, 85, 203, 217, 1, 1, 1
26, 2, 434, 79, 193, 219, 1, 1, 1
27, 2, 426, 68, 196, 233, 1, 1, 1
28, 2, 343, 78, 277, 225, 1, 1, 1
29, 2, 373, 73, 227, 208, 1, 1, 1
30, 2, 414, 36, 193, 245, 1, 1, 1
31, 2, 411, 27, 188, 252, 1, 1, 1
32, 2, 348, 47, 250, 233, 1, 1, 1
33, 2, 389, 43, 233, 232, 1, 1, 1
34, 2, 437, 44, 150, 235, 1, 1, 1
35, 2, 433, 49, 153, 229, 1, 1, 1
36, 2, 428, 37, 153, 244, 1, 1, 1
37, 2, 354, 46, 241, 238, 1, 1, 1
38, 2, 341, 63, 251, 222, 1, 1, 1
39, 2, 429, 78, 180, 205, 1, 1, 1
40, 2, 424, 80, 171, 202, 1, 1, 1
41, 2, 423, 79, 188, 201, 1, 1, 1
42, 2, 403, 63, 242, 219, 1, 1, 1
43, 2, 407, 52, 240, 232, 1, 1, 1
44, 2, 421, 70, 244, 203, 1, 1, 1
45, 2, 488, 62, 197, 180, 1, 1, 1
46, 2, 532, 63, 207, 177, 1, 1, 1
47, 2, 594, 59, 164, 188, 1, 1, 1
48, 2, 555, 59, 218, 181, 1, 1, 1
49, 2, 546, 25, 226, 215, 1, 1, 1
50, 2, 558, 51, 238, 187, 1, 1, 1
51, 2, 604, 54, 182, 188, 1, 1, 1
52, 2, 609, 28, 161, 195, 1, 1, 1
53, 2, 620, 47, 197, 165, 1, 1, 1
54, 2, 691, 23, 199, 182, 1, 1, 1
