1, 5, 237, 21, 455, 352, 1, 1, 1
2, 5, 220, 40, 470, 346, 1, 1, 1
3, 5, 198, 49, 487, 362, 1, 1, 1
4, 5, 154, 53, 504, 378, 1, 1, 1
5, 5, 82, 50, 540, 379, 1, 1, 1
6, 5, 75, 52, 525, 377, 1, 1, 1
7, 5, 63, 47, 524, 379, 1, 1, 1
8, 5, 53, 47, 519, 379, 1, 1, 1
9, 5, 3, 45, 522, 377, 1, 1, 1
10, 5, 0, 41, 497, 381, 1, 1, 1
11, 5, 0, 36, 473, 385, 1, 1, 1
12, 5, 0, 32, 462, 372, 1, 1, 1
13, 5, 0, 34, 456, 370, 1, 1, 1
14, 5, 0, 35, 445, 366, 1, 1, 1
15, 5, 0, 36, 437, 408, 1, 1, 1
16, 5, 0, 30, 415, 413, 1, 1, 1
33, 4, 1022, 64, 258, 310, 1, 1, 1
34, 4, 1039, 70, 241, 354, 1, 1, 1
35, 4, 1062, 58, 218, 374, 1, 1, 1
36, 4, 1078, 56, 202, 382, 1, 1, 1
37, 4, 1090, 59, 190, 382, 1, 1, 1
38, 4, 1090, 62, 190, 379, 1, 1, 1
39, 4, 1089, 65, 191, 407, 1, 1, 1
