63, 4, 913, 169, 47, 100, 1, 1, 1
64, 4, 829, 163, 131, 143, 1, 1, 1
65, 4, 756, 142, 204, 240, 1, 1, 1
66, 4, 697, 115, 263, 271, 1, 1, 1
67, 4, 653, 106, 288, 270, 1, 1, 1
68, 4, 616, 99, 281, 268, 1, 1, 1
69, 4, 590, 102, 272, 261, 1, 1, 1
70, 4, 577, 101, 282, 264, 1, 1, 1
71, 4, 559, 105, 291, 257, 1, 1, 1
72, 4, 535, 99, 332, 262, 1, 1, 1
73, 4, 504, 98, 406, 267, 1, 1, 1
74, 4, 468, 106, 416, 259, 1, 1, 1
75, 4, 447, 104, 399, 262, 1, 1, 1
76, 4, 439, 100, 401, 267, 1, 1, 1
77, 4, 434, 99, 414, 274, 1, 1, 1
