1, 3, 778, 301, 27, 16, 1, 1, 1
2, 3, 746, 284, 34, 17, 1, 1, 1
3, 3, 733, 280, 51, 25, 1, 1, 1
4, 3, 720, 280, 78, 62, 1, 1, 1
5, 3, 713, 281, 33, 59, 1, 1, 1
6, 3, 692, 271, 53, 68, 1, 1, 1
7, 3, 698, 260, 48, 76, 1, 1, 1
8, 3, 701, 260, 48, 79, 1, 1, 1
9, 3, 701, 259, 54, 77, 1, 1, 1
10, 3, 693, 276, 66, 72, 1, 1, 1
11, 3, 680, 279, 65, 65, 1, 1, 1
12, 3, 689, 264, 71, 84, 1, 1, 1
13, 3, 695, 255, 62, 93, 1, 1, 1
14, 3, 694, 247, 66, 100, 1, 1, 1
15, 3, 686, 247, 76, 89, 1, 1, 1
16, 3, 673, 250, 83, 98, 1, 1, 1
17, 3, 662, 255, 97, 93, 1, 1, 1
18, 3, 664, 253, 99, 67, 1, 1, 1
19, 3, 666, 246, 85, 100, 1, 1, 1
20, 3, 663, 244, 77, 83, 1, 1, 1
21, 3, 656, 236, 71, 77, 1, 1, 1
22, 3, 651, 237, 83, 78, 1, 1, 1
23, 3, 642, 234, 84, 66, 1, 1, 1
24, 3, 641, 231, 86, 70, 1, 1, 1
25, 3, 639, 238, 88, 62, 1, 1, 1
26, 3, 637, 243, 84, 61, 1, 1, 1
27, 3, 629, 244, 97, 66, 1, 1, 1
28, 3, 627, 233, 115, 78, 1, 1, 1
29, 3, 625, 230, 109, 76, 1, 1, 1
30, 3, 627, 229, 109, 75, 1, 1, 1
31, 3, 621, 232, 116, 70, 1, 1, 1
32, 3, 610, 243, 126, 87, 1, 1, 1
33, 3, 610, 244, 113, 56, 1, 1, 1
34, 3, 609, 234, 120, 73, 1, 1, 1
35, 3, 608, 235, 118, 66, 1, 1, 1
36, 3, 603, 232, 120, 64, 1, 1, 1
