17, 6, 319, 0, 1120, 977, 1, 1, 1
18, 6, 315, 0, 1121, 977, 1, 1, 1
19, 6, 312, 0, 1112, 978, 1, 1, 1
20, 6, 311, 0, 1084, 976, 1, 1, 1
21, 6, 301, 0, 1054, 975, 1, 1, 1
22, 6, 290, 0, 1032, 973, 1, 1, 1
23, 6, 285, 0, 1031, 983, 1, 1, 1
24, 6, 286, 0, 1027, 987, 1, 1, 1
25, 6, 296, 0, 1031, 998, 1, 1, 1
26, 6, 308, 0, 1081, 1003, 1, 1, 1
27, 6, 310, 0, 1093, 1004, 1, 1, 1
28, 6, 303, 0, 1106, 1008, 1, 1, 1
29, 6, 303, 0, 1092, 1010, 1, 1, 1
30, 6, 299, 0, 1083, 1011, 1, 1, 1
31, 6, 303, 0, 1089, 1015, 1, 1, 1
32, 6, 297, 0, 1207, 1021, 1, 1, 1
33, 6, 287, 0, 1225, 1028, 1, 1, 1
34, 6, 280, 0, 1226, 1045, 1, 1, 1
35, 6, 269, 0, 1232, 1040, 1, 1, 1
36, 6, 259, 0, 1238, 1046, 1, 1, 1
37, 6, 250, 0, 1242, 1043, 1, 1, 1
38, 6, 242, 0, 1246, 1041, 1, 1, 1
39, 6, 233, 0, 1247, 1036, 1, 1, 1
40, 6, 228, 0, 1253, 1042, 1, 1, 1
41, 6, 221, 0, 1258, 1041, 1, 1, 1
42, 6, 228, 0, 1249, 1048, 1, 1, 1
43, 6, 227, 0, 1252, 1058, 1, 1, 1
44, 6, 224, 0, 1259, 1060, 1, 1, 1
45, 6, 223, 0, 1264, 1072, 1, 1, 1
46, 6, 221, 0, 1241, 1079, 1, 1, 1
47, 6, 215, 0, 1281, 1079, 1, 1, 1
48, 6, 206, 0, 1280, 1080, 1, 1, 1
49, 6, 203, 0, 1309, 1078, 1, 1, 1
50, 6, 199, 0, 1318, 1079, 1, 1, 1
51, 6, 190, 1, 1324, 1079, 1, 1, 1
52, 6, 189, 0, 1321, 1080, 1, 1, 1
53, 6, 181, 0, 1325, 1080, 1, 1, 1
54, 6, 180, 0, 1327, 1080, 1, 1, 1
55, 6, 176, 0, 1336, 1079, 1, 1, 1
56, 6, 176, 0, 1345, 1080, 1, 1, 1
57, 6, 180, 0, 1313, 1080, 1, 1, 1
58, 6, 176, 0, 1313, 1080, 1, 1, 1
59, 6, 180, 0, 1278, 1080, 1, 1, 1
60, 6, 172, 0, 1259, 1080, 1, 1, 1
61, 6, 167, 0, 1355, 1080, 1, 1, 1
62, 6, 159, 0, 1363, 1080, 1, 1, 1
63, 6, 163, 0, 1356, 1079, 1, 1, 1
64, 6, 165, 0, 1352, 1080, 1, 1, 1
65, 6, 170, 0, 1344, 1079, 1, 1, 1
66, 6, 169, 0, 1343, 1080, 1, 1, 1
67, 6, 170, 0, 1340, 1080, 1, 1, 1
68, 6, 170, 0, 1332, 1080, 1, 1, 1
69, 6, 170, 0, 1323, 1080, 1, 1, 1
70, 6, 167, 0, 1317, 1080, 1, 1, 1
71, 6, 161, 0, 1490, 1080, 1, 1, 1
72, 6, 155, 0, 1303, 1079, 1, 1, 1
