1, 2, 669, 247, 594, 401, 1, 1, 1
2, 2, 597, 258, 623, 390, 1, 1, 1
3, 2, 553, 268, 643, 380, 1, 1, 1
4, 2, 552, 263, 632, 385, 1, 1, 1
5, 2, 558, 235, 622, 406, 1, 1, 1
6, 2, 538, 227, 625, 407, 1, 1, 1
7, 2, 606, 236, 624, 400, 1, 1, 1
8, 2, 623, 232, 640, 401, 1, 1, 1
9, 2, 627, 224, 607, 407, 1, 1, 1
10, 2, 665, 215, 556, 405, 1, 1, 1
11, 2, 734, 187, 488, 401, 1, 1, 1
12, 2, 708, 170, 432, 410, 1, 1, 1
13, 2, 580, 210, 433, 383, 1, 1, 1
14, 2, 559, 237, 436, 374, 1, 1, 1
15, 2, 638, 233, 426, 373, 1, 1, 1
16, 2, 673, 209, 410, 390, 1, 1, 1
17, 2, 697, 203, 361, 407, 1, 1, 1
18, 2, 730, 209, 326, 403, 1, 1, 1
19, 2, 765, 200, 286, 403, 1, 1, 1
20, 2, 756, 192, 239, 403, 1, 1, 1
21, 2, 732, 198, 235, 394, 1, 1, 1
22, 2, 698, 233, 225, 366, 1, 1, 1
23, 2, 656, 295, 233, 301, 1, 1, 1
24, 2, 694, 377, 203, 228, 1, 1, 1
25, 2, 633, 369, 224, 189, 1, 1, 1
35, 2, 492, 143, 61, 43, 1, 1, 1
36, 2, 352, 137, 170, 311, 1, 1, 1
37, 2, 205, 163, 274, 399, 1, 1, 1
38, 2, 171, 201, 273, 404, 1, 1, 1
39, 2, 162, 230, 407, 395, 1, 1, 1
40, 2, 215, 225, 414, 398, 1, 1, 1
41, 2, 163, 209, 345, 399, 1, 1, 1
42, 2, 114, 200, 420, 393, 1, 1, 1
43, 2, 89, 196, 414, 401, 1, 1, 1
44, 2, 28, 225, 442, 392, 1, 1, 1
