1, 5, 910, 434, 67, 110, 1, 1, 1
2, 5, 932, 435, 52, 93, 1, 1, 1
3, 5, 933, 433, 66, 87, 1, 1, 1
4, 5, 990, 448, 25, 60, 1, 1, 1
5, 5, 1001, 446, 56, 85, 1, 1, 1
6, 5, 1013, 446, 54, 77, 1, 1, 1
7, 5, 1041, 453, 57, 88, 1, 1, 1
8, 5, 1039, 449, 62, 90, 1, 1, 1
9, 5, 1046, 442, 67, 103, 1, 1, 1
10, 5, 1054, 445, 60, 92, 1, 1, 1
11, 5, 1079, 486, 23, 33, 1, 1, 1
12, 5, 1138, 445, 30, 92, 1, 1, 1
13, 5, 1137, 445, 47, 104, 1, 1, 1
14, 5, 1141, 446, 54, 105, 1, 1, 1
15, 5, 1155, 447, 53, 112, 1, 1, 1
16, 5, 1164, 449, 51, 115, 1, 1, 1
17, 5, 1166, 443, 67, 123, 1, 1, 1
18, 5, 1182, 442, 74, 129, 1, 1, 1
19, 5, 1214, 445, 68, 141, 1, 1, 1
20, 5, 1243, 447, 68, 148, 1, 1, 1
21, 5, 1270, 450, 63, 139, 1, 1, 1
22, 5, 1289, 450, 63, 153, 1, 1, 1
23, 5, 1301, 450, 64, 150, 1, 1, 1
24, 5, 1329, 449, 63, 154, 1, 1, 1
25, 5, 1338, 448, 62, 170, 1, 1, 1
26, 5, 1353, 445, 64, 176, 1, 1, 1
27, 5, 1362, 442, 68, 179, 1, 1, 1
28, 5, 1369, 440, 66, 186, 1, 1, 1
29, 5, 1365, 440, 65, 181, 1, 1, 1
30, 5, 1370, 433, 66, 189, 1, 1, 1
31, 5, 1355, 424, 79, 193, 1, 1, 1
32, 5, 1338, 421, 98, 209, 1, 1, 1
33, 5, 1324, 421, 94, 207, 1, 1, 1
34, 5, 1321, 423, 92, 204, 1, 1, 1
35, 5, 1304, 421, 102, 207, 1, 1, 1
36, 5, 1284, 424, 108, 219, 1, 1, 1
37, 5, 1262, 418, 117, 225, 1, 1, 1
38, 5, 1251, 417, 111, 203, 1, 1, 1
39, 5, 1236, 418, 123, 230, 1, 1, 1
40, 5, 1208, 422, 132, 236, 1, 1, 1
41, 5, 1191, 428, 132, 217, 1, 1, 1
42, 5, 1178, 420, 138, 236, 1, 1, 1
43, 5, 1159, 421, 144, 207, 1, 1, 1
44, 5, 1151, 428, 147, 210, 1, 1, 1
45, 5, 1136, 423, 137, 217, 1, 1, 1
46, 5, 1127, 427, 108, 221, 1, 1, 1
47, 5, 1079, 429, 131, 232, 1, 1, 1
48, 5, 1041, 424, 148, 236, 1, 1, 1
49, 5, 1024, 424, 161, 245, 1, 1, 1
50, 5, 990, 434, 180, 261, 1, 1, 1
51, 5, 964, 433, 187, 250, 1, 1, 1
52, 5, 939, 433, 200, 249, 1, 1, 1
53, 5, 897, 436, 213, 250, 1, 1, 1
54, 5, 881, 430, 227, 255, 1, 1, 1
55, 5, 878, 425, 215, 252, 1, 1, 1
56, 5, 846, 422, 212, 272, 1, 1, 1
57, 5, 811, 427, 217, 275, 1, 1, 1
58, 5, 783, 429, 215, 271, 1, 1, 1
59, 5, 730, 427, 226, 278, 1, 1, 1
60, 5, 685, 425, 234, 278, 1, 1, 1
61, 5, 647, 421, 232, 304, 1, 1, 1
62, 5, 608, 420, 243, 310, 1, 1, 1
63, 5, 590, 413, 235, 315, 1, 1, 1
64, 5, 558, 426, 239, 303, 1, 1, 1
65, 5, 511, 430, 253, 298, 1, 1, 1
66, 5, 493, 431, 239, 298, 1, 1, 1
67, 5, 476, 425, 217, 302, 1, 1, 1
68, 5, 415, 424, 238, 288, 1, 1, 1
69, 5, 390, 425, 241, 283, 1, 1, 1
70, 5, 373, 419, 228, 313, 1, 1, 1
71, 5, 346, 424, 225, 310, 1, 1, 1
72, 5, 324, 426, 207, 310, 1, 1, 1
73, 5, 250, 438, 248, 301, 1, 1, 1
74, 5, 189, 442, 238, 284, 1, 1, 1
75, 5, 152, 434, 262, 302, 1, 1, 1
76, 5, 114, 439, 276, 296, 1, 1, 1
77, 5, 75, 452, 284, 282, 1, 1, 1
78, 5, 9, 470, 312, 273, 1, 1, 1
79, 5, 0, 478, 264, 276, 1, 1, 1
80, 5, 0, 560, 207, 197, 1, 1, 1
81, 5, 0, 589, 167, 166, 1, 1, 1
82, 5, 0, 594, 141, 158, 1, 1, 1
83, 5, 0, 599, 128, 157, 1, 1, 1
84, 5, 0, 598, 113, 141, 1, 1, 1
85, 5, 29, 599, 80, 138, 1, 1, 1
86, 5, 0, 597, 64, 109, 1, 1, 1
87, 5, 0, 586, 27, 84, 1, 1, 1
88, 5, 0, 587, 29, 57, 1, 1, 1
