1, 4, 1029, 0, 305, 44, 1, 1, 1
2, 4, 986, 0, 239, 149, 1, 1, 1
3, 4, 963, 0, 125, 132, 1, 1, 1
4, 4, 921, 0, 197, 228, 1, 1, 1
5, 4, 915, 0, 253, 254, 1, 1, 1
6, 4, 971, 0, 271, 221, 1, 1, 1
7, 4, 969, 0, 336, 281, 1, 1, 1
8, 4, 943, 0, 402, 274, 1, 1, 1
9, 4, 973, 0, 367, 324, 1, 1, 1
10, 4, 1057, 0, 317, 316, 1, 1, 1
11, 4, 1137, 24, 197, 388, 1, 1, 1
12, 4, 1086, 53, 205, 402, 1, 1, 1
13, 4, 1057, 98, 263, 360, 1, 1, 1
1, 3, 1166, 33, 698, 661, 1, 1, 1
2, 3, 1224, 98, 530, 695, 1, 1, 1
3, 3, 1360, 90, 382, 704, 1, 1, 1
4, 3, 1339, 146, 390, 648, 1, 1, 1
5, 3, 1239, 102, 547, 692, 1, 1, 1
6, 3, 1201, 234, 685, 560, 1, 1, 1
7, 3, 1155, 124, 728, 670, 1, 1, 1
8, 3, 1153, 163, 754, 631, 1, 1, 1
9, 3, 1051, 211, 869, 583, 1, 1, 1
10, 3, 1151, 203, 753, 591, 1, 1, 1
11, 3, 1129, 82, 568, 709, 1, 1, 1
12, 3, 1205, 120, 569, 674, 1, 1, 1
13, 3, 1076, 127, 734, 667, 1, 1, 1
14, 3, 1129, 165, 667, 629, 1, 1, 1
15, 3, 1312, 149, 495, 644, 1, 1, 1
16, 3, 1492, 73, 319, 718, 1, 1, 1
17, 3, 1409, 122, 366, 661, 1, 1, 1
18, 3, 1248, 75, 511, 614, 1, 1, 1
