25, 2, 224, 0, 385, 525, 1, 1, 1
26, 2, 220, 0, 368, 517, 1, 1, 1
27, 2, 251, 0, 293, 527, 1, 1, 1
28, 2, 246, 0, 306, 519, 1, 1, 1
29, 2, 249, 0, 310, 522, 1, 1, 1
30, 2, 300, 0, 292, 547, 1, 1, 1
31, 2, 302, 0, 292, 497, 1, 1, 1
32, 2, 307, 0, 287, 518, 1, 1, 1
33, 2, 317, 0, 318, 522, 1, 1, 1
34, 2, 318, 0, 292, 501, 1, 1, 1
35, 2, 348, 0, 348, 484, 1, 1, 1
36, 2, 326, 0, 363, 488, 1, 1, 1
25, 1, 297, 148, 495, 472, 1, 1, 1
26, 1, 282, 124, 502, 496, 1, 1, 1
27, 1, 310, 144, 495, 476, 1, 1, 1
28, 1, 316, 139, 498, 481, 1, 1, 1
29, 1, 326, 143, 495, 477, 1, 1, 1
30, 1, 363, 175, 495, 445, 1, 1, 1
31, 1, 366, 139, 498, 480, 1, 1, 1
32, 1, 374, 158, 494, 462, 1, 1, 1
33, 1, 382, 147, 495, 473, 1, 1, 1
34, 1, 373, 98, 504, 522, 1, 1, 1
35, 1, 397, 94, 500, 526, 1, 1, 1
36, 1, 374, 96, 503, 524, 1, 1, 1
