1, 1, 636, 293, 437, 511, 1, 1, 1
2, 1, 606, 293, 463, 508, 1, 1, 1
3, 1, 575, 298, 484, 505, 1, 1, 1
4, 1, 618, 285, 408, 508, 1, 1, 1
5, 1, 638, 132, 404, 658, 1, 1, 1
6, 1, 609, 0, 446, 796, 1, 1, 1
7, 1, 520, 0, 468, 875, 1, 1, 1
8, 1, 409, 0, 512, 851, 1, 1, 1
9, 1, 320, 81, 594, 793, 1, 1, 1
10, 1, 351, 133, 549, 759, 1, 1, 1
11, 1, 267, 155, 664, 729, 1, 1, 1
12, 1, 340, 222, 612, 673, 1, 1, 1
13, 1, 589, 159, 457, 656, 1, 1, 1
14, 1, 567, 44, 478, 875, 1, 1, 1
15, 1, 333, 47, 620, 826, 1, 1, 1
16, 1, 253, 88, 522, 806, 1, 1, 1
17, 1, 170, 232, 582, 708, 1, 1, 1
18, 1, 166, 426, 567, 590, 1, 1, 1
19, 1, 178, 428, 423, 652, 1, 1, 1
20, 1, 260, 409, 523, 670, 1, 1, 1
21, 1, 294, 357, 568, 722, 1, 1, 1
22, 1, 367, 294, 586, 786, 1, 1, 1
23, 1, 448, 250, 574, 830, 1, 1, 1
24, 1, 278, 195, 821, 804, 1, 1, 1
25, 1, 407, 49, 673, 948, 1, 1, 1
26, 1, 247, 0, 853, 966, 1, 1, 1
27, 1, 118, 37, 972, 991, 1, 1, 1
28, 1, 59, 71, 1027, 1009, 1, 1, 1
29, 1, 102, 108, 949, 972, 1, 1, 1
30, 1, 1, 80, 1037, 985, 1, 1, 1
31, 1, 25, 100, 1027, 952, 1, 1, 1
32, 1, 0, 40, 1141, 986, 1, 1, 1
33, 1, 147, 163, 952, 917, 1, 1, 1
34, 1, 0, 193, 932, 794, 1, 1, 1
35, 1, 0, 180, 964, 795, 1, 1, 1
36, 1, 0, 152, 952, 891, 1, 1, 1
