8, 1, 357, 0, 890, 540, 1, 1, 1
9, 1, 357, 0, 890, 540, 1, 1, 1
10, 1, 358, 0, 888, 540, 1, 1, 1
11, 1, 360, 0, 888, 540, 1, 1, 1
12, 1, 360, 0, 887, 540, 1, 1, 1
13, 1, 360, 0, 891, 540, 1, 1, 1
14, 1, 359, 0, 891, 540, 1, 1, 1
15, 1, 364, 0, 887, 540, 1, 1, 1
16, 1, 366, 0, 881, 540, 1, 1, 1
17, 1, 367, 0, 881, 540, 1, 1, 1
18, 1, 367, 0, 883, 540, 1, 1, 1
19, 1, 369, 0, 886, 540, 1, 1, 1
20, 1, 367, 0, 885, 540, 1, 1, 1
21, 1, 370, 0, 886, 540, 1, 1, 1
22, 1, 373, 0, 882, 540, 1, 1, 1
23, 1, 375, 0, 881, 540, 1, 1, 1
24, 1, 376, 0, 883, 540, 1, 1, 1
25, 1, 377, 0, 876, 540, 1, 1, 1
