29, 1, 269, 368, 1300, 712, 1, 1, 1
30, 1, 414, 353, 1253, 727, 1, 1, 1
31, 1, 614, 321, 1135, 759, 1, 1, 1
32, 1, 831, 306, 1009, 774, 1, 1, 1
33, 1, 999, 326, 879, 754, 1, 1, 1
34, 1, 1109, 352, 779, 728, 1, 1, 1
35, 1, 1070, 341, 840, 739, 1, 1, 1
36, 1, 1073, 361, 847, 607, 1, 1, 1
37, 1, 1135, 409, 785, 474, 1, 1, 1
38, 1, 1219, 404, 701, 471, 1, 1, 1
39, 1, 1293, 405, 627, 495, 1, 1, 1
40, 1, 1453, 421, 467, 601, 1, 1, 1
41, 1, 1447, 415, 473, 643, 1, 1, 1
42, 1, 1421, 391, 499, 679, 1, 1, 1
43, 1, 1393, 377, 527, 703, 1, 1, 1
44, 1, 1354, 363, 566, 716, 1, 1, 1
45, 1, 1323, 350, 597, 730, 1, 1, 1
46, 1, 1296, 339, 624, 741, 1, 1, 1
