11, 2, 821, 0, 300, 399, 1, 1, 1
12, 2, 929, 0, 289, 447, 1, 1, 1
13, 2, 1058, 0, 237, 486, 1, 1, 1
14, 2, 1124, 18, 323, 562, 1, 1, 1
15, 2, 1179, 75, 333, 615, 1, 1, 1
16, 2, 1242, 150, 333, 571, 1, 1, 1
17, 2, 1218, 165, 333, 493, 1, 1, 1
18, 2, 1283, 163, 332, 488, 1, 1, 1
19, 2, 1288, 187, 329, 437, 1, 1, 1
20, 2, 1319, 212, 294, 502, 1, 1, 1
21, 2, 1374, 319, 516, 387, 1, 1, 1
22, 2, 1593, 344, 327, 421, 1, 1, 1
24, 1, 806, 423, 1114, 524, 1, 1, 1
25, 1, 996, 305, 924, 644, 1, 1, 1
26, 1, 1332, 467, 588, 513, 1, 1, 1
