1, 4, 1176, 426, 212, 248, 1, 1, 1
2, 4, 1170, 424, 214, 253, 1, 1, 1
3, 4, 1156, 418, 220, 260, 1, 1, 1
4, 4, 1143, 422, 236, 257, 1, 1, 1
5, 4, 1128, 419, 239, 227, 1, 1, 1
6, 4, 1115, 408, 221, 231, 1, 1, 1
7, 4, 1107, 392, 214, 236, 1, 1, 1
8, 4, 1098, 384, 220, 236, 1, 1, 1
9, 4, 1088, 384, 224, 234, 1, 1, 1
10, 4, 1081, 384, 227, 217, 1, 1, 1
11, 4, 1071, 386, 226, 218, 1, 1, 1
12, 4, 1067, 392, 228, 221, 1, 1, 1
13, 4, 1063, 402, 234, 220, 1, 1, 1
14, 4, 1046, 407, 250, 213, 1, 1, 1
15, 4, 1041, 412, 231, 186, 1, 1, 1
16, 4, 1034, 411, 203, 190, 1, 1, 1
17, 4, 1031, 413, 190, 191, 1, 1, 1
18, 4, 949, 416, 260, 191, 1, 1, 1
19, 4, 928, 420, 259, 190, 1, 1, 1
20, 4, 912, 423, 258, 189, 1, 1, 1
21, 4, 915, 428, 243, 187, 1, 1, 1
22, 4, 893, 425, 266, 191, 1, 1, 1
23, 4, 873, 423, 272, 192, 1, 1, 1
24, 4, 862, 425, 243, 188, 1, 1, 1
25, 4, 859, 417, 193, 190, 1, 1, 1
26, 4, 838, 406, 185, 197, 1, 1, 1
27, 4, 777, 395, 217, 195, 1, 1, 1
28, 4, 757, 399, 176, 175, 1, 1, 1
29, 4, 743, 399, 170, 185, 1, 1, 1
30, 4, 675, 390, 216, 201, 1, 1, 1
31, 4, 663, 393, 226, 199, 1, 1, 1
32, 4, 651, 392, 229, 194, 1, 1, 1
33, 4, 625, 392, 209, 195, 1, 1, 1
34, 4, 601, 384, 192, 199, 1, 1, 1
35, 4, 585, 381, 202, 198, 1, 1, 1
36, 4, 568, 381, 162, 181, 1, 1, 1
37, 4, 549, 379, 172, 93, 1, 1, 1
38, 4, 535, 375, 173, 99, 1, 1, 1
39, 4, 523, 375, 168, 100, 1, 1, 1
40, 4, 503, 371, 164, 108, 1, 1, 1
41, 4, 482, 368, 166, 111, 1, 1, 1
42, 4, 473, 361, 169, 116, 1, 1, 1
43, 4, 455, 357, 176, 122, 1, 1, 1
44, 4, 434, 352, 188, 132, 1, 1, 1
45, 4, 414, 348, 201, 140, 1, 1, 1
46, 4, 402, 343, 210, 149, 1, 1, 1
47, 4, 391, 341, 211, 165, 1, 1, 1
48, 4, 383, 340, 213, 174, 1, 1, 1
49, 4, 388, 338, 206, 173, 1, 1, 1
50, 4, 399, 338, 191, 175, 1, 1, 1
51, 4, 401, 339, 185, 182, 1, 1, 1
52, 4, 400, 342, 182, 190, 1, 1, 1
53, 4, 396, 341, 162, 178, 1, 1, 1
54, 4, 395, 337, 146, 180, 1, 1, 1
55, 4, 395, 332, 139, 180, 1, 1, 1
56, 4, 394, 329, 141, 183, 1, 1, 1
57, 4, 390, 326, 143, 181, 1, 1, 1
58, 4, 386, 326, 146, 166, 1, 1, 1
59, 4, 389, 326, 144, 168, 1, 1, 1
