3, 2, 67, 150, 894, 564, 1, 1, 1
4, 2, 0, 121, 1013, 609, 1, 1, 1
5, 2, 0, 89, 1060, 667, 1, 1, 1
6, 2, 0, 141, 1078, 593, 1, 1, 1
7, 2, 0, 272, 1096, 482, 1, 1, 1
8, 2, 0, 357, 1037, 402, 1, 1, 1
9, 2, 0, 384, 959, 388, 1, 1, 1
10, 2, 0, 387, 865, 356, 1, 1, 1
11, 2, 0, 399, 769, 361, 1, 1, 1
12, 2, 0, 400, 674, 368, 1, 1, 1
13, 2, 0, 399, 560, 371, 1, 1, 1
14, 2, 0, 394, 468, 376, 1, 1, 1
15, 2, 0, 408, 390, 366, 1, 1, 1
16, 2, 0, 410, 306, 320, 1, 1, 1
17, 2, 0, 417, 201, 288, 1, 1, 1
18, 2, 0, 441, 59, 269, 1, 1, 1
