57, 8, 1618, 384, 202, 372, 1, 1, 1
58, 8, 1610, 359, 197, 372, 1, 1, 1
59, 8, 1591, 345, 190, 373, 1, 1, 1
60, 8, 1580, 336, 189, 374, 1, 1, 1
61, 8, 1562, 330, 187, 367, 1, 1, 1
62, 8, 1548, 312, 186, 371, 1, 1, 1
63, 8, 1546, 273, 185, 371, 1, 1, 1
64, 8, 1520, 266, 215, 373, 1, 1, 1
65, 8, 1531, 262, 216, 374, 1, 1, 1
66, 8, 1543, 269, 219, 375, 1, 1, 1
67, 8, 1549, 270, 215, 371, 1, 1, 1
68, 8, 1558, 263, 219, 370, 1, 1, 1
69, 8, 1572, 257, 216, 378, 1, 1, 1
70, 8, 1575, 253, 217, 372, 1, 1, 1
71, 8, 1573, 225, 211, 377, 1, 1, 1
72, 8, 1569, 215, 212, 377, 1, 1, 1
73, 8, 1566, 206, 207, 374, 1, 1, 1
74, 8, 1555, 200, 212, 377, 1, 1, 1
75, 8, 1506, 208, 210, 366, 1, 1, 1
76, 8, 1409, 208, 200, 363, 1, 1, 1
77, 8, 1368, 184, 193, 364, 1, 1, 1
78, 8, 1339, 162, 193, 365, 1, 1, 1
79, 8, 1329, 249, 182, 278, 1, 1, 1
80, 8, 1312, 207, 177, 321, 1, 1, 1
81, 8, 1327, 422, 172, 100, 1, 1, 1
82, 8, 1349, 423, 165, 98, 1, 1, 1
83, 8, 1371, 425, 163, 98, 1, 1, 1
84, 8, 1391, 425, 147, 98, 1, 1, 1
85, 8, 1402, 423, 152, 100, 1, 1, 1
86, 8, 1422, 428, 150, 98, 1, 1, 1
87, 8, 1431, 428, 150, 101, 1, 1, 1
88, 8, 1444, 426, 151, 97, 1, 1, 1
89, 8, 1438, 419, 152, 105, 1, 1, 1
90, 8, 1439, 418, 160, 104, 1, 1, 1
91, 8, 1457, 414, 148, 105, 1, 1, 1
92, 8, 1466, 414, 143, 105, 1, 1, 1
93, 8, 1476, 417, 134, 102, 1, 1, 1
94, 8, 1487, 421, 124, 101, 1, 1, 1
