3, 1, 0, 95, 262, 415, 1, 1, 1
4, 1, 0, 101, 284, 381, 1, 1, 1
5, 1, 0, 139, 348, 321, 1, 1, 1
6, 1, 0, 135, 389, 323, 1, 1, 1
7, 1, 0, 125, 403, 342, 1, 1, 1
8, 1, 26, 124, 368, 340, 1, 1, 1
9, 1, 70, 130, 320, 369, 1, 1, 1
10, 1, 94, 132, 281, 371, 1, 1, 1
11, 1, 121, 142, 241, 404, 1, 1, 1
12, 1, 129, 162, 253, 386, 1, 1, 1
13, 1, 109, 170, 301, 373, 1, 1, 1
14, 1, 142, 196, 372, 400, 1, 1, 1
15, 1, 196, 208, 430, 261, 1, 1, 1
16, 1, 193, 228, 556, 223, 1, 1, 1
17, 1, 271, 228, 568, 179, 1, 1, 1
18, 1, 287, 234, 425, 167, 1, 1, 1
19, 1, 304, 246, 594, 248, 1, 1, 1
20, 1, 319, 257, 609, 247, 1, 1, 1
21, 1, 319, 254, 633, 342, 1, 1, 1
22, 1, 306, 253, 604, 343, 1, 1, 1
3, 2, 0, 37, 237, 174, 1, 1, 1
4, 2, 0, 69, 73, 34, 1, 1, 1
5, 2, 0, 101, 95, 54, 1, 1, 1
10, 2, 0, 202, 56, 217, 1, 1, 1
11, 2, 0, 208, 133, 328, 1, 1, 1
12, 2, 0, 198, 247, 390, 1, 1, 1
13, 2, 0, 227, 349, 369, 1, 1, 1
14, 2, 0, 249, 481, 347, 1, 1, 1
15, 2, 14, 261, 623, 335, 1, 1, 1
16, 2, 86, 284, 676, 312, 1, 1, 1
17, 2, 177, 303, 722, 293, 1, 1, 1
18, 2, 236, 286, 694, 310, 1, 1, 1
19, 2, 309, 292, 643, 304, 1, 1, 1
20, 2, 322, 312, 637, 284, 1, 1, 1
21, 2, 353, 317, 590, 279, 1, 1, 1
22, 2, 351, 317, 578, 279, 1, 1, 1
