22, 8, 627, 1228, 453, 345, 1, 1, 1
23, 8, 592, 1204, 487, 378, 1, 1, 1
24, 8, 606, 1175, 474, 399, 1, 1, 1
25, 8, 652, 1137, 428, 416, 1, 1, 1
26, 8, 623, 1107, 457, 434, 1, 1, 1
27, 8, 618, 1081, 462, 450, 1, 1, 1
28, 8, 650, 1040, 430, 441, 1, 1, 1
29, 8, 643, 1000, 437, 429, 1, 1, 1
30, 8, 634, 966, 445, 419, 1, 1, 1
31, 8, 654, 935, 426, 413, 1, 1, 1
32, 8, 627, 908, 453, 357, 1, 1, 1
33, 8, 606, 876, 473, 378, 1, 1, 1
34, 8, 591, 847, 489, 381, 1, 1, 1
35, 8, 578, 822, 501, 403, 1, 1, 1
36, 8, 567, 794, 513, 395, 1, 1, 1
37, 8, 544, 777, 536, 374, 1, 1, 1
38, 8, 542, 762, 534, 367, 1, 1, 1
39, 8, 541, 752, 538, 367, 1, 1, 1
40, 8, 560, 735, 519, 361, 1, 1, 1
41, 8, 562, 732, 518, 359, 1, 1, 1
42, 8, 557, 727, 522, 353, 1, 1, 1
43, 8, 554, 727, 525, 346, 1, 1, 1
44, 8, 552, 724, 527, 341, 1, 1, 1
