30, 2, 364, 469, 406, 336, 1, 1, 1
31, 2, 410, 468, 364, 345, 1, 1, 1
32, 2, 455, 468, 321, 354, 1, 1, 1
33, 2, 459, 468, 318, 360, 1, 1, 1
34, 2, 493, 471, 286, 357, 1, 1, 1
35, 2, 527, 480, 250, 352, 1, 1, 1
36, 2, 527, 491, 251, 343, 1, 1, 1
37, 2, 510, 497, 268, 338, 1, 1, 1
38, 2, 503, 477, 272, 357, 1, 1, 1
39, 2, 519, 474, 251, 358, 1, 1, 1
40, 2, 541, 470, 221, 352, 1, 1, 1
41, 2, 549, 452, 206, 352, 1, 1, 1
42, 2, 537, 432, 210, 358, 1, 1, 1
43, 2, 533, 417, 208, 364, 1, 1, 1
44, 2, 529, 411, 208, 375, 1, 1, 1
45, 2, 528, 419, 211, 381, 1, 1, 1
46, 2, 518, 433, 219, 389, 1, 1, 1
47, 2, 513, 441, 214, 395, 1, 1, 1
48, 2, 511, 446, 212, 399, 1, 1, 1
49, 2, 546, 451, 191, 390, 1, 1, 1
50, 2, 530, 450, 190, 387, 1, 1, 1
51, 2, 517, 440, 199, 391, 1, 1, 1
52, 2, 512, 435, 195, 394, 1, 1, 1
53, 2, 505, 435, 175, 389, 1, 1, 1
54, 2, 504, 428, 184, 384, 1, 1, 1
55, 2, 502, 422, 175, 386, 1, 1, 1
56, 2, 485, 416, 193, 390, 1, 1, 1
57, 2, 474, 415, 212, 392, 1, 1, 1
58, 2, 466, 418, 203, 391, 1, 1, 1
59, 2, 457, 421, 199, 393, 1, 1, 1
60, 2, 457, 422, 196, 394, 1, 1, 1
61, 2, 460, 420, 195, 393, 1, 1, 1
62, 2, 465, 413, 187, 394, 1, 1, 1
63, 2, 462, 401, 195, 393, 1, 1, 1
64, 2, 447, 386, 195, 395, 1, 1, 1
65, 2, 427, 367, 197, 394, 1, 1, 1
