1, 2, 116, 147, 233, 303, 1, 1, 1
2, 2, 128, 131, 233, 292, 1, 1, 1
3, 2, 135, 161, 230, 277, 1, 1, 1
4, 2, 107, 217, 261, 187, 1, 1, 1
5, 2, 105, 185, 243, 231, 1, 1, 1
6, 2, 169, 104, 213, 309, 1, 1, 1
7, 2, 168, 73, 201, 335, 1, 1, 1
8, 2, 0, 61, 500, 933, 1, 1, 1
9, 2, 190, 39, 448, 363, 1, 1, 1
10, 2, 224, 41, 504, 355, 1, 1, 1
11, 2, 251, 33, 508, 342, 1, 1, 1
12, 2, 274, 16, 511, 362, 1, 1, 1
13, 2, 297, 16, 499, 360, 1, 1, 1
14, 2, 365, 0, 438, 358, 1, 1, 1
15, 2, 11, 0, 768, 994, 1, 1, 1
16, 2, 284, 40, 470, 318, 1, 1, 1
17, 2, 283, 95, 423, 264, 1, 1, 1
18, 2, 283, 134, 432, 270, 1, 1, 1
19, 2, 295, 149, 493, 255, 1, 1, 1
20, 2, 320, 144, 341, 260, 1, 1, 1
21, 2, 357, 141, 330, 264, 1, 1, 1
22, 2, 345, 104, 341, 293, 1, 1, 1
23, 2, 359, 146, 341, 221, 1, 1, 1
24, 2, 351, 144, 504, 245, 1, 1, 1
25, 2, 335, 151, 502, 240, 1, 1, 1
26, 2, 338, 140, 366, 223, 1, 1, 1
27, 2, 393, 144, 305, 233, 1, 1, 1
28, 2, 408, 150, 452, 229, 1, 1, 1
29, 2, 416, 143, 444, 237, 1, 1, 1
30, 2, 438, 142, 425, 235, 1, 1, 1
31, 2, 381, 136, 487, 240, 1, 1, 1
32, 2, 390, 133, 416, 239, 1, 1, 1
33, 2, 385, 135, 306, 210, 1, 1, 1
34, 2, 410, 121, 285, 222, 1, 1, 1
35, 2, 468, 108, 160, 221, 1, 1, 1
36, 2, 376, 120, 690, 403, 1, 1, 1
37, 2, 291, 126, 340, 249, 1, 1, 1
38, 2, 267, 169, 276, 209, 1, 1, 1
39, 2, 223, 194, 328, 202, 1, 1, 1
40, 2, 206, 187, 292, 178, 1, 1, 1
41, 2, 206, 192, 262, 184, 1, 1, 1
42, 2, 150, 181, 245, 295, 1, 1, 1
43, 2, 0, 184, 375, 300, 1, 1, 1
44, 2, 0, 203, 345, 270, 1, 1, 1
45, 2, 0, 218, 331, 251, 1, 1, 1
46, 2, 0, 216, 319, 265, 1, 1, 1
47, 2, 0, 216, 322, 243, 1, 1, 1
48, 2, 0, 201, 295, 258, 1, 1, 1
49, 2, 0, 206, 277, 247, 1, 1, 1
50, 2, 0, 214, 256, 256, 1, 1, 1
51, 2, 0, 205, 241, 273, 1, 1, 1
52, 2, 0, 203, 257, 257, 1, 1, 1
53, 2, 0, 195, 260, 273, 1, 1, 1
54, 2, 0, 160, 332, 283, 1, 1, 1
55, 2, 0, 229, 387, 204, 1, 1, 1
56, 2, 0, 223, 377, 197, 1, 1, 1
57, 2, 0, 227, 461, 172, 1, 1, 1
58, 2, 0, 223, 455, 178, 1, 1, 1
59, 2, 0, 176, 458, 228, 1, 1, 1
60, 2, 27, 176, 399, 243, 1, 1, 1
61, 2, 102, 176, 346, 214, 1, 1, 1
62, 2, 145, 144, 280, 251, 1, 1, 1
63, 2, 162, 110, 241, 282, 1, 1, 1
64, 2, 178, 57, 207, 332, 1, 1, 1
65, 2, 182, 22, 209, 366, 1, 1, 1
