1, 1, 720, 246, 230, 185, 1, 1, 1
2, 1, 711, 241, 221, 192, 1, 1, 1
3, 1, 708, 242, 226, 192, 1, 1, 1
4, 1, 694, 245, 202, 189, 1, 1, 1
5, 1, 695, 245, 190, 191, 1, 1, 1
6, 1, 700, 245, 149, 191, 1, 1, 1
7, 1, 703, 248, 131, 190, 1, 1, 1
8, 1, 712, 252, 112, 185, 1, 1, 1
9, 1, 725, 255, 90, 183, 1, 1, 1
10, 1, 731, 256, 70, 185, 1, 1, 1
11, 1, 720, 258, 93, 180, 1, 1, 1
12, 1, 727, 254, 94, 183, 1, 1, 1
13, 1, 708, 252, 113, 188, 1, 1, 1
14, 1, 714, 252, 108, 187, 1, 1, 1
15, 1, 717, 254, 102, 187, 1, 1, 1
16, 1, 718, 254, 101, 190, 1, 1, 1
17, 1, 705, 256, 117, 188, 1, 1, 1
18, 1, 725, 265, 113, 179, 1, 1, 1
19, 1, 731, 272, 129, 176, 1, 1, 1
20, 1, 734, 277, 161, 170, 1, 1, 1
21, 1, 725, 283, 199, 162, 1, 1, 1
22, 1, 743, 285, 196, 161, 1, 1, 1
23, 1, 762, 284, 195, 160, 1, 1, 1
24, 1, 772, 290, 188, 151, 1, 1, 1
25, 1, 775, 299, 185, 141, 1, 1, 1
26, 1, 794, 295, 166, 142, 1, 1, 1
27, 1, 820, 296, 140, 141, 1, 1, 1
28, 1, 824, 299, 136, 137, 1, 1, 1
29, 1, 858, 300, 102, 136, 1, 1, 1
30, 1, 896, 297, 64, 139, 1, 1, 1
31, 1, 908, 298, 52, 140, 1, 1, 1
32, 1, 917, 306, 43, 130, 1, 1, 1
33, 1, 954, 382, 6, 55, 1, 1, 1
1, 2, 611, 222, 254, 212, 1, 1, 1
2, 2, 607, 225, 259, 210, 1, 1, 1
3, 2, 594, 237, 275, 197, 1, 1, 1
4, 2, 583, 247, 257, 190, 1, 1, 1
5, 2, 588, 243, 247, 194, 1, 1, 1
6, 2, 597, 242, 268, 196, 1, 1, 1
7, 2, 599, 252, 255, 187, 1, 1, 1
8, 2, 593, 256, 191, 184, 1, 1, 1
9, 2, 597, 253, 177, 187, 1, 1, 1
10, 2, 609, 251, 155, 190, 1, 1, 1
11, 2, 616, 253, 136, 187, 1, 1, 1
12, 2, 622, 260, 154, 180, 1, 1, 1
13, 2, 622, 267, 119, 174, 1, 1, 1
14, 2, 620, 274, 121, 166, 1, 1, 1
15, 2, 639, 272, 90, 170, 1, 1, 1
16, 2, 640, 266, 108, 179, 1, 1, 1
17, 2, 645, 275, 123, 170, 1, 1, 1
18, 2, 648, 278, 160, 168, 1, 1, 1
19, 2, 624, 284, 200, 163, 1, 1, 1
20, 2, 644, 291, 211, 158, 1, 1, 1
21, 2, 658, 288, 223, 161, 1, 1, 1
22, 2, 697, 288, 210, 159, 1, 1, 1
23, 2, 700, 291, 224, 153, 1, 1, 1
24, 2, 733, 286, 208, 156, 1, 1, 1
25, 2, 753, 283, 207, 157, 1, 1, 1
26, 2, 772, 286, 188, 151, 1, 1, 1
27, 2, 797, 285, 163, 151, 1, 1, 1
28, 2, 815, 284, 140, 152, 1, 1, 1
29, 2, 830, 285, 130, 152, 1, 1, 1
30, 2, 850, 286, 110, 151, 1, 1, 1
31, 2, 870, 286, 89, 152, 1, 1, 1
32, 2, 881, 285, 79, 153, 1, 1, 1
33, 2, 888, 288, 72, 150, 1, 1, 1
34, 2, 901, 286, 59, 151, 1, 1, 1
35, 2, 901, 287, 59, 151, 1, 1, 1
36, 2, 904, 286, 56, 151, 1, 1, 1
37, 2, 895, 284, 65, 152, 1, 1, 1
38, 2, 896, 275, 64, 159, 1, 1, 1
39, 2, 890, 283, 70, 150, 1, 1, 1
40, 2, 911, 282, 49, 150, 1, 1, 1
41, 2, 913, 279, 47, 152, 1, 1, 1
42, 2, 911, 279, 49, 151, 1, 1, 1
43, 2, 912, 277, 48, 150, 1, 1, 1
44, 2, 913, 275, 47, 151, 1, 1, 1
45, 2, 914, 276, 46, 150, 1, 1, 1
46, 2, 913, 276, 47, 151, 1, 1, 1
47, 2, 914, 395, 25, 30, 1, 1, 1
48, 2, 912, 276, 48, 149, 1, 1, 1
49, 2, 928, 277, 32, 149, 1, 1, 1
