1, 2, 322, 126, 111, 245, 1, 1, 1
2, 2, 314, 130, 106, 232, 1, 1, 1
3, 2, 309, 129, 104, 230, 1, 1, 1
4, 2, 303, 129, 101, 227, 1, 1, 1
5, 2, 286, 127, 112, 229, 1, 1, 1
6, 2, 280, 130, 115, 224, 1, 1, 1
7, 2, 278, 127, 114, 226, 1, 1, 1
8, 2, 274, 127, 112, 225, 1, 1, 1
9, 2, 271, 130, 108, 216, 1, 1, 1
10, 2, 263, 129, 107, 218, 1, 1, 1
11, 2, 264, 128, 98, 218, 1, 1, 1
12, 2, 257, 122, 100, 223, 1, 1, 1
13, 2, 247, 129, 106, 217, 1, 1, 1
14, 2, 247, 131, 108, 216, 1, 1, 1
15, 2, 247, 129, 105, 219, 1, 1, 1
16, 2, 251, 131, 99, 214, 1, 1, 1
17, 2, 249, 136, 99, 210, 1, 1, 1
18, 2, 251, 137, 94, 208, 1, 1, 1
19, 2, 253, 135, 88, 210, 1, 1, 1
20, 2, 251, 134, 90, 211, 1, 1, 1
21, 2, 247, 140, 94, 204, 1, 1, 1
22, 2, 245, 145, 97, 200, 1, 1, 1
23, 2, 238, 142, 104, 202, 1, 1, 1
24, 2, 238, 143, 122, 200, 1, 1, 1
25, 2, 235, 140, 126, 205, 1, 1, 1
26, 2, 221, 142, 103, 201, 1, 1, 1
27, 2, 215, 141, 102, 197, 1, 1, 1
28, 2, 202, 141, 108, 196, 1, 1, 1
29, 2, 183, 144, 122, 200, 1, 1, 1
30, 2, 179, 143, 123, 200, 1, 1, 1
31, 2, 170, 144, 128, 196, 1, 1, 1
32, 2, 162, 143, 133, 197, 1, 1, 1
33, 2, 160, 143, 131, 198, 1, 1, 1
34, 2, 151, 138, 134, 201, 1, 1, 1
35, 2, 142, 128, 138, 209, 1, 1, 1
36, 2, 134, 123, 137, 214, 1, 1, 1
1, 3, 230, 156, 117, 200, 1, 1, 1
2, 3, 220, 157, 116, 191, 1, 1, 1
3, 3, 214, 160, 113, 188, 1, 1, 1
4, 3, 211, 158, 109, 189, 1, 1, 1
5, 3, 214, 153, 104, 191, 1, 1, 1
6, 3, 211, 158, 105, 186, 1, 1, 1
7, 3, 198, 165, 108, 179, 1, 1, 1
8, 3, 193, 160, 104, 183, 1, 1, 1
9, 3, 187, 162, 99, 180, 1, 1, 1
10, 3, 186, 164, 96, 178, 1, 1, 1
11, 3, 184, 163, 93, 176, 1, 1, 1
12, 3, 187, 159, 87, 178, 1, 1, 1
13, 3, 180, 159, 93, 179, 1, 1, 1
14, 3, 173, 164, 94, 174, 1, 1, 1
15, 3, 163, 159, 100, 180, 1, 1, 1
16, 3, 157, 161, 101, 175, 1, 1, 1
17, 3, 152, 164, 102, 174, 1, 1, 1
18, 3, 145, 160, 105, 177, 1, 1, 1
19, 3, 139, 154, 110, 183, 1, 1, 1
20, 3, 133, 156, 111, 185, 1, 1, 1
21, 3, 118, 161, 121, 178, 1, 1, 1
22, 3, 111, 161, 123, 179, 1, 1, 1
23, 3, 95, 153, 131, 184, 1, 1, 1
24, 3, 85, 151, 134, 183, 1, 1, 1
25, 3, 78, 152, 148, 188, 1, 1, 1
26, 3, 65, 149, 148, 188, 1, 1, 1
27, 3, 59, 146, 153, 187, 1, 1, 1
28, 3, 48, 148, 148, 190, 1, 1, 1
29, 3, 38, 153, 150, 179, 1, 1, 1
30, 3, 33, 156, 147, 173, 1, 1, 1
31, 3, 25, 153, 141, 175, 1, 1, 1
32, 3, 21, 156, 135, 175, 1, 1, 1
33, 3, 22, 156, 129, 170, 1, 1, 1
34, 3, 25, 158, 121, 162, 1, 1, 1
35, 3, 29, 155, 112, 159, 1, 1, 1
36, 3, 35, 157, 102, 161, 1, 1, 1
