1, 2, 620, 154, 333, 451, 1, 1, 1
2, 2, 601, 179, 368, 412, 1, 1, 1
3, 2, 517, 231, 396, 372, 1, 1, 1
4, 2, 451, 260, 443, 323, 1, 1, 1
5, 2, 448, 268, 439, 296, 1, 1, 1
6, 2, 466, 288, 409, 283, 1, 1, 1
7, 2, 494, 322, 412, 265, 1, 1, 1
8, 2, 522, 337, 438, 250, 1, 1, 1
9, 2, 558, 318, 439, 258, 1, 1, 1
10, 2, 580, 303, 443, 269, 1, 1, 1
11, 2, 641, 338, 439, 254, 1, 1, 1
12, 2, 678, 331, 434, 258, 1, 1, 1
13, 2, 675, 329, 453, 254, 1, 1, 1
14, 2, 672, 321, 414, 253, 1, 1, 1
15, 2, 640, 316, 429, 263, 1, 1, 1
16, 2, 625, 314, 428, 256, 1, 1, 1
17, 2, 639, 304, 375, 267, 1, 1, 1
18, 2, 654, 313, 347, 254, 1, 1, 1
19, 2, 637, 315, 337, 252, 1, 1, 1
20, 2, 559, 304, 397, 263, 1, 1, 1
21, 2, 569, 258, 311, 317, 1, 1, 1
22, 2, 608, 195, 280, 382, 1, 1, 1
23, 2, 645, 165, 244, 400, 1, 1, 1
24, 2, 707, 161, 212, 403, 1, 1, 1
25, 2, 715, 158, 167, 428, 1, 1, 1
26, 2, 701, 191, 153, 398, 1, 1, 1
27, 2, 690, 223, 154, 367, 1, 1, 1
28, 2, 680, 223, 155, 369, 1, 1, 1
29, 2, 681, 227, 153, 374, 1, 1, 1
30, 2, 667, 240, 170, 368, 1, 1, 1
31, 2, 665, 258, 165, 351, 1, 1, 1
32, 2, 679, 272, 155, 344, 1, 1, 1
33, 2, 681, 297, 141, 314, 1, 1, 1
34, 2, 687, 312, 143, 314, 1, 1, 1
35, 2, 689, 316, 148, 305, 1, 1, 1
36, 2, 700, 319, 155, 288, 1, 1, 1
37, 2, 713, 309, 157, 306, 1, 1, 1
38, 2, 727, 308, 142, 306, 1, 1, 1
39, 2, 729, 302, 156, 307, 1, 1, 1
40, 2, 732, 298, 137, 305, 1, 1, 1
41, 2, 734, 310, 148, 297, 1, 1, 1
42, 2, 719, 302, 174, 293, 1, 1, 1
43, 2, 710, 298, 208, 285, 1, 1, 1
44, 2, 695, 266, 193, 309, 1, 1, 1
45, 2, 725, 306, 144, 294, 1, 1, 1
46, 2, 655, 243, 238, 316, 1, 1, 1
47, 2, 662, 252, 271, 308, 1, 1, 1
48, 2, 678, 228, 277, 372, 1, 1, 1
49, 2, 689, 216, 301, 414, 1, 1, 1
50, 2, 667, 207, 340, 440, 1, 1, 1
51, 2, 627, 230, 377, 446, 1, 1, 1
52, 2, 592, 229, 439, 458, 1, 1, 1
53, 2, 581, 233, 421, 465, 1, 1, 1
54, 2, 550, 276, 413, 438, 1, 1, 1
55, 2, 551, 242, 426, 468, 1, 1, 1
56, 2, 598, 169, 392, 519, 1, 1, 1
57, 2, 622, 131, 431, 568, 1, 1, 1
58, 2, 655, 118, 463, 602, 1, 1, 1
59, 2, 687, 144, 462, 535, 1, 1, 1
60, 2, 692, 168, 379, 530, 1, 1, 1
