6, 2, 637, 67, 453, 815, 1, 1, 1
7, 2, 623, 66, 468, 818, 1, 1, 1
8, 2, 630, 73, 473, 820, 1, 1, 1
9, 2, 661, 76, 478, 852, 1, 1, 1
10, 2, 713, 74, 480, 854, 1, 1, 1
11, 2, 746, 67, 432, 861, 1, 1, 1
12, 2, 765, 59, 384, 869, 1, 1, 1
13, 2, 751, 35, 428, 893, 1, 1, 1
14, 2, 695, 32, 494, 896, 1, 1, 1
15, 2, 650, 37, 538, 891, 1, 1, 1
16, 2, 594, 33, 584, 893, 1, 1, 1
17, 2, 516, 34, 667, 890, 1, 1, 1
18, 2, 453, 30, 735, 886, 1, 1, 1
19, 2, 407, 25, 789, 882, 1, 1, 1
20, 2, 364, 17, 829, 873, 1, 1, 1
21, 2, 376, 43, 762, 794, 1, 1, 1
22, 2, 362, 52, 678, 773, 1, 1, 1
23, 2, 358, 72, 659, 736, 1, 1, 1
24, 2, 354, 79, 662, 731, 1, 1, 1
25, 2, 376, 83, 652, 727, 1, 1, 1
26, 2, 411, 82, 628, 722, 1, 1, 1
27, 2, 443, 77, 614, 710, 1, 1, 1
28, 2, 463, 66, 617, 665, 1, 1, 1
29, 2, 532, 64, 575, 661, 1, 1, 1
30, 2, 609, 61, 539, 665, 1, 1, 1
31, 2, 705, 70, 514, 661, 1, 1, 1
32, 2, 794, 71, 502, 662, 1, 1, 1
33, 2, 880, 69, 485, 662, 1, 1, 1
34, 2, 954, 69, 435, 653, 1, 1, 1
35, 2, 1011, 67, 404, 634, 1, 1, 1
