1, 3, 615, 196, 27, 44, 1, 1, 1
2, 3, 612, 250, 26, 47, 1, 1, 1
3, 3, 631, 317, 28, 44, 1, 1, 1
4, 3, 677, 276, 28, 53, 1, 1, 1
5, 3, 680, 244, 24, 37, 1, 1, 1
6, 3, 649, 228, 25, 51, 1, 1, 1
7, 3, 619, 249, 29, 44, 1, 1, 1
8, 3, 659, 232, 29, 46, 1, 1, 1
9, 3, 636, 228, 31, 36, 1, 1, 1
10, 3, 654, 202, 43, 42, 1, 1, 1
11, 3, 670, 191, 61, 50, 1, 1, 1
12, 3, 706, 183, 83, 69, 1, 1, 1
13, 3, 779, 169, 96, 80, 1, 1, 1
14, 3, 833, 113, 108, 109, 1, 1, 1
15, 3, 863, 36, 99, 133, 1, 1, 1
16, 3, 810, 0, 83, 148, 1, 1, 1
17, 3, 806, 0, 73, 128, 1, 1, 1
18, 3, 682, 54, 63, 86, 1, 1, 1
19, 3, 606, 146, 51, 70, 1, 1, 1
20, 3, 618, 155, 10, 13, 1, 1, 1
23, 3, 601, 243, 49, 29, 1, 1, 1
24, 3, 631, 238, 55, 45, 1, 1, 1
25, 3, 613, 211, 62, 79, 1, 1, 1
26, 3, 583, 190, 55, 92, 1, 1, 1
27, 3, 578, 174, 54, 92, 1, 1, 1
28, 3, 581, 167, 62, 90, 1, 1, 1
29, 3, 588, 158, 57, 67, 1, 1, 1
30, 3, 629, 187, 34, 55, 1, 1, 1
31, 3, 641, 221, 26, 57, 1, 1, 1
32, 3, 604, 262, 37, 67, 1, 1, 1
33, 3, 602, 268, 47, 53, 1, 1, 1
34, 3, 725, 230, 45, 74, 1, 1, 1
35, 3, 746, 200, 48, 82, 1, 1, 1
36, 3, 738, 168, 45, 89, 1, 1, 1
37, 3, 759, 176, 57, 96, 1, 1, 1
38, 3, 726, 132, 48, 98, 1, 1, 1
39, 3, 701, 167, 32, 66, 1, 1, 1
41, 3, 584, 247, 67, 69, 1, 1, 1
42, 3, 506, 253, 75, 78, 1, 1, 1
43, 3, 470, 282, 82, 82, 1, 1, 1
44, 3, 432, 230, 96, 78, 1, 1, 1
45, 3, 351, 180, 121, 101, 1, 1, 1
3, 5, 677, 348, 17, 16, 1, 1, 1
5, 5, 765, 224, 27, 15, 1, 1, 1
6, 5, 754, 200, 26, 17, 1, 1, 1
7, 5, 747, 219, 23, 21, 1, 1, 1
8, 5, 830, 215, 31, 30, 1, 1, 1
9, 5, 852, 219, 36, 38, 1, 1, 1
10, 5, 947, 216, 55, 53, 1, 1, 1
17, 5, 903, 13, 54, 37, 1, 1, 1
21, 5, 502, 242, 25, 18, 1, 1, 1
22, 5, 452, 235, 23, 34, 1, 1, 1
23, 5, 448, 247, 26, 48, 1, 1, 1
24, 5, 492, 245, 23, 37, 1, 1, 1
25, 5, 493, 204, 25, 35, 1, 1, 1
26, 5, 499, 192, 12, 25, 1, 1, 1
27, 5, 561, 173, 28, 26, 1, 1, 1
30, 5, 764, 205, 26, 29, 1, 1, 1
31, 5, 791, 225, 49, 51, 1, 1, 1
32, 5, 800, 262, 31, 26, 1, 1, 1
33, 5, 809, 251, 29, 48, 1, 1, 1
34, 5, 949, 237, 6, 19, 1, 1, 1
35, 5, 895, 189, 25, 30, 1, 1, 1
36, 5, 824, 175, 29, 33, 1, 1, 1
39, 5, 564, 215, 24, 23, 1, 1, 1
40, 5, 439, 290, 40, 32, 1, 1, 1
41, 5, 354, 327, 46, 21, 1, 1, 1
42, 5, 174, 334, 72, 78, 1, 1, 1
43, 5, 42, 382, 107, 87, 1, 1, 1
