3, 2, 1022, 416, 78, 81, 1, 1, 1
4, 2, 1026, 416, 84, 80, 1, 1, 1
5, 2, 1034, 421, 95, 71, 1, 1, 1
6, 2, 1052, 428, 93, 74, 1, 1, 1
7, 2, 1058, 430, 90, 136, 1, 1, 1
8, 2, 1069, 433, 102, 130, 1, 1, 1
9, 2, 1087, 437, 97, 130, 1, 1, 1
10, 2, 1093, 441, 106, 135, 1, 1, 1
11, 2, 1103, 445, 95, 144, 1, 1, 1
12, 2, 1121, 452, 94, 137, 1, 1, 1
13, 2, 1130, 455, 90, 150, 1, 1, 1
14, 2, 1132, 456, 83, 156, 1, 1, 1
15, 2, 1127, 460, 91, 143, 1, 1, 1
16, 2, 1105, 462, 123, 159, 1, 1, 1
17, 2, 1106, 463, 121, 162, 1, 1, 1
18, 2, 1072, 469, 156, 155, 1, 1, 1
19, 2, 1046, 477, 186, 145, 1, 1, 1
20, 2, 1031, 478, 210, 144, 1, 1, 1
21, 2, 1026, 476, 220, 147, 1, 1, 1
22, 2, 1013, 480, 228, 144, 1, 1, 1
23, 2, 1003, 480, 233, 144, 1, 1, 1
24, 2, 993, 478, 241, 147, 1, 1, 1
25, 2, 983, 480, 231, 143, 1, 1, 1
26, 2, 990, 480, 193, 149, 1, 1, 1
27, 2, 999, 480, 171, 144, 1, 1, 1
28, 2, 1021, 479, 146, 138, 1, 1, 1
