65, 4, 567, 720, 454, 293, 1, 1, 1
66, 4, 706, 488, 353, 428, 1, 1, 1
67, 4, 738, 241, 374, 432, 1, 1, 1
68, 4, 670, 130, 475, 378, 1, 1, 1
69, 4, 670, 117, 464, 314, 1, 1, 1
70, 4, 673, 131, 454, 328, 1, 1, 1
71, 4, 697, 258, 433, 267, 1, 1, 1
72, 4, 768, 268, 419, 263, 1, 1, 1
73, 4, 852, 275, 388, 259, 1, 1, 1
74, 4, 914, 290, 366, 263, 1, 1, 1
73, 3, 0, 459, 335, 262, 1, 1, 1
74, 3, 214, 342, 190, 319, 1, 1, 1
75, 3, 289, 223, 188, 310, 1, 1, 1
76, 3, 217, 165, 296, 269, 1, 1, 1
77, 3, 208, 119, 310, 269, 1, 1, 1
78, 3, 210, 116, 308, 268, 1, 1, 1
79, 3, 215, 133, 305, 253, 1, 1, 1
80, 3, 216, 102, 305, 259, 1, 1, 1
81, 3, 215, 86, 312, 259, 1, 1, 1
82, 3, 236, 102, 309, 254, 1, 1, 1
83, 3, 290, 126, 311, 226, 1, 1, 1
84, 3, 360, 145, 320, 209, 1, 1, 1
85, 3, 514, 189, 306, 198, 1, 1, 1
