1, 1, 818, 11, 960, 934, 1, 1, 1
2, 1, 819, 50, 970, 895, 1, 1, 1
3, 1, 832, 0, 1064, 945, 1, 1, 1
4, 1, 349, 308, 1571, 637, 1, 1, 1
5, 1, 478, 227, 1442, 715, 1, 1, 1
6, 1, 518, 281, 1402, 664, 1, 1, 1
7, 1, 547, 317, 1372, 628, 1, 1, 1
8, 1, 582, 306, 1338, 638, 1, 1, 1
9, 1, 753, 358, 1167, 586, 1, 1, 1
10, 1, 970, 228, 950, 717, 1, 1, 1
11, 1, 1018, 165, 902, 780, 1, 1, 1
12, 1, 1002, 14, 918, 777, 1, 1, 1
13, 1, 1136, 135, 784, 810, 1, 1, 1
14, 1, 759, 344, 1161, 552, 1, 1, 1
15, 1, 699, 249, 1221, 667, 1, 1, 1
16, 1, 766, 262, 1154, 679, 1, 1, 1
17, 1, 605, 169, 1315, 775, 1, 1, 1
18, 1, 536, 88, 1384, 857, 1, 1, 1
19, 1, 528, 59, 1392, 886, 1, 1, 1
20, 1, 526, 81, 1394, 864, 1, 1, 1
21, 1, 428, 176, 1492, 769, 1, 1, 1
22, 1, 315, 129, 1605, 813, 1, 1, 1
23, 1, 205, 106, 1269, 838, 1, 1, 1
24, 1, 248, 223, 1238, 721, 1, 1, 1
25, 1, 215, 165, 1287, 780, 1, 1, 1
26, 1, 189, 172, 1332, 771, 1, 1, 1
27, 1, 272, 72, 1457, 871, 1, 1, 1
28, 1, 373, 0, 1546, 945, 1, 1, 1
29, 1, 573, 0, 765, 945, 1, 1, 1
30, 1, 570, 0, 827, 944, 1, 1, 1
31, 1, 612, 0, 870, 945, 1, 1, 1
32, 1, 574, 0, 987, 945, 1, 1, 1
33, 1, 777, 0, 1102, 945, 1, 1, 1
34, 1, 911, 0, 919, 945, 1, 1, 1
35, 1, 860, 0, 963, 944, 1, 1, 1
36, 1, 851, 0, 981, 945, 1, 1, 1
37, 1, 837, 0, 999, 945, 1, 1, 1
38, 1, 642, 0, 1277, 945, 1, 1, 1
39, 1, 247, 0, 1673, 945, 1, 1, 1
40, 1, 284, 39, 1636, 906, 1, 1, 1
41, 1, 172, 94, 1441, 851, 1, 1, 1
42, 1, 0, 31, 1550, 806, 1, 1, 1
43, 1, 0, 0, 1483, 754, 1, 1, 1
44, 1, 0, 0, 1611, 702, 1, 1, 1
45, 1, 0, 0, 1710, 693, 1, 1, 1
46, 1, 0, 0, 1745, 703, 1, 1, 1
47, 1, 0, 0, 1771, 723, 1, 1, 1
48, 1, 0, 0, 1803, 765, 1, 1, 1
49, 1, 0, 0, 1748, 941, 1, 1, 1
