8, 2, 0, 447, 546, 353, 1, 1, 1
9, 2, 0, 483, 533, 355, 1, 1, 1
10, 2, 0, 483, 514, 324, 1, 1, 1
11, 2, 0, 487, 515, 330, 1, 1, 1
12, 2, 0, 480, 517, 337, 1, 1, 1
13, 2, 0, 460, 501, 358, 1, 1, 1
14, 2, 30, 492, 570, 312, 1, 1, 1
11, 3, 0, 292, 319, 298, 1, 1, 1
12, 3, 0, 278, 345, 339, 1, 1, 1
13, 3, 0, 240, 344, 412, 1, 1, 1
14, 3, 38, 261, 388, 361, 1, 1, 1
15, 3, 151, 276, 371, 376, 1, 1, 1
16, 3, 257, 350, 398, 370, 1, 1, 1
17, 3, 254, 405, 465, 315, 1, 1, 1
18, 3, 217, 416, 506, 303, 1, 1, 1
19, 3, 252, 397, 547, 317, 1, 1, 1
20, 3, 351, 299, 580, 373, 1, 1, 1
