13, 11, 0, 285, 74, 372, 1, 1, 1
14, 11, 0, 241, 115, 435, 1, 1, 1
15, 11, 0, 198, 117, 463, 1, 1, 1
16, 11, 0, 173, 145, 497, 1, 1, 1
17, 11, 0, 150, 153, 458, 1, 1, 1
18, 11, 0, 138, 196, 503, 1, 1, 1
19, 11, 0, 132, 228, 515, 1, 1, 1
20, 11, 0, 126, 274, 511, 1, 1, 1
21, 11, 0, 128, 334, 489, 1, 1, 1
22, 11, 0, 130, 382, 489, 1, 1, 1
23, 11, 0, 131, 413, 510, 1, 1, 1
24, 11, 0, 131, 462, 457, 1, 1, 1
25, 11, 0, 133, 522, 479, 1, 1, 1
26, 11, 0, 123, 577, 518, 1, 1, 1
27, 11, 0, 110, 622, 509, 1, 1, 1
28, 11, 0, 108, 682, 511, 1, 1, 1
29, 11, 0, 113, 751, 504, 1, 1, 1
30, 11, 0, 115, 817, 509, 1, 1, 1
31, 11, 0, 117, 874, 506, 1, 1, 1
32, 11, 0, 117, 929, 507, 1, 1, 1
33, 11, 0, 121, 992, 512, 1, 1, 1
34, 11, 0, 123, 1050, 504, 1, 1, 1
35, 11, 32, 124, 1082, 529, 1, 1, 1
36, 11, 75, 124, 1100, 539, 1, 1, 1
37, 11, 131, 128, 1099, 516, 1, 1, 1
38, 11, 188, 132, 1078, 540, 1, 1, 1
39, 11, 264, 134, 1037, 526, 1, 1, 1
40, 11, 308, 135, 1015, 524, 1, 1, 1
41, 11, 326, 133, 1032, 555, 1, 1, 1
42, 11, 367, 133, 1039, 547, 1, 1, 1
43, 11, 428, 133, 1032, 547, 1, 1, 1
44, 11, 445, 136, 1070, 528, 1, 1, 1
45, 11, 580, 134, 992, 345, 1, 1, 1
46, 11, 630, 135, 1006, 317, 1, 1, 1
47, 11, 685, 132, 993, 330, 1, 1, 1
48, 11, 729, 131, 1003, 341, 1, 1, 1
49, 11, 788, 130, 999, 345, 1, 1, 1
50, 11, 841, 129, 1002, 344, 1, 1, 1
51, 11, 890, 126, 1004, 355, 1, 1, 1
52, 11, 937, 127, 983, 370, 1, 1, 1
53, 11, 990, 123, 930, 370, 1, 1, 1
54, 11, 1043, 123, 877, 368, 1, 1, 1
55, 11, 1092, 122, 828, 366, 1, 1, 1
34, 12, 0, 302, 42, 163, 1, 1, 1
35, 12, 0, 291, 103, 205, 1, 1, 1
36, 12, 0, 283, 161, 204, 1, 1, 1
37, 12, 0, 290, 207, 185, 1, 1, 1
38, 12, 0, 299, 232, 182, 1, 1, 1
39, 12, 0, 298, 271, 174, 1, 1, 1
40, 12, 0, 294, 285, 179, 1, 1, 1
41, 12, 0, 291, 302, 221, 1, 1, 1
42, 12, 0, 294, 345, 223, 1, 1, 1
43, 12, 0, 297, 388, 226, 1, 1, 1
44, 12, 0, 302, 424, 221, 1, 1, 1
45, 12, 0, 303, 452, 218, 1, 1, 1
46, 12, 0, 299, 497, 226, 1, 1, 1
47, 12, 0, 301, 520, 219, 1, 1, 1
48, 12, 0, 301, 542, 216, 1, 1, 1
49, 12, 8, 300, 584, 211, 1, 1, 1
50, 12, 35, 303, 576, 189, 1, 1, 1
51, 12, 63, 302, 565, 181, 1, 1, 1
52, 12, 101, 300, 546, 169, 1, 1, 1
53, 12, 144, 293, 549, 178, 1, 1, 1
54, 12, 190, 290, 536, 188, 1, 1, 1
55, 12, 244, 292, 530, 187, 1, 1, 1
34, 13, 0, 165, 89, 163, 1, 1, 1
35, 13, 0, 164, 145, 194, 1, 1, 1
36, 13, 0, 171, 214, 228, 1, 1, 1
37, 13, 0, 168, 266, 280, 1, 1, 1
38, 13, 0, 176, 340, 250, 1, 1, 1
39, 13, 0, 172, 416, 253, 1, 1, 1
40, 13, 0, 168, 464, 310, 1, 1, 1
41, 13, 7, 169, 473, 268, 1, 1, 1
42, 13, 47, 174, 410, 271, 1, 1, 1
43, 13, 89, 173, 413, 268, 1, 1, 1
44, 13, 136, 186, 429, 250, 1, 1, 1
45, 13, 176, 183, 495, 269, 1, 1, 1
46, 13, 207, 183, 504, 276, 1, 1, 1
47, 13, 226, 188, 526, 271, 1, 1, 1
48, 13, 244, 190, 551, 257, 1, 1, 1
49, 13, 271, 193, 571, 261, 1, 1, 1
50, 13, 293, 187, 598, 252, 1, 1, 1
51, 13, 316, 187, 617, 259, 1, 1, 1
52, 13, 337, 184, 634, 266, 1, 1, 1
53, 13, 353, 187, 661, 242, 1, 1, 1
54, 13, 377, 191, 686, 226, 1, 1, 1
55, 13, 391, 191, 700, 218, 1, 1, 1
