14, 1, 409, 334, 432, 345, 1, 1, 1
15, 1, 402, 271, 461, 376, 1, 1, 1
16, 1, 334, 228, 444, 388, 1, 1, 1
17, 1, 306, 239, 422, 383, 1, 1, 1
18, 1, 411, 285, 418, 378, 1, 1, 1
19, 1, 485, 318, 411, 376, 1, 1, 1
20, 1, 514, 355, 407, 379, 1, 1, 1
21, 1, 527, 347, 387, 377, 1, 1, 1
22, 1, 498, 343, 384, 373, 1, 1, 1
23, 1, 476, 357, 393, 370, 1, 1, 1
24, 1, 466, 356, 375, 385, 1, 1, 1
25, 1, 467, 348, 356, 386, 1, 1, 1
26, 1, 505, 386, 332, 377, 1, 1, 1
27, 1, 538, 486, 303, 352, 1, 1, 1
28, 1, 562, 531, 301, 345, 1, 1, 1
